date,open,high,low,close,volume
2020-11-25,5.747000000000001,5.849,5.1080000000000005,5.306,17482952.400000017
2020-11-26,5.306,5.379,4.43,4.803999999999999,26341446.80000006
2020-11-27,4.805,5.074,4.507,4.81,11243818.399999995
2020-11-28,4.809,4.955,4.669,4.888,8428910.799999993
2020-11-29,4.891,5.21,4.795,5.19,9711959.499999976
2020-11-30,5.19,5.452999999999999,5.13,5.381,15230998.499999955
2020-12-01,5.382000000000001,5.556,4.952,5.081,14573932.799999956
2020-12-02,5.083,5.546,4.981,5.457000000000001,10838129.099999981
2020-12-03,5.457000000000001,5.575,5.316,5.403,8426289.000000002
2020-12-04,5.402,5.439,4.954,4.999,8403326.399999987
2020-12-05,4.999,5.195,4.876,5.185,5398595.599999988
2020-12-06,5.185,5.207999999999999,5.002,5.132000000000001,4433815.399999989
2020-12-07,5.132999999999999,5.16,5.01,5.06,4273470.3999999985
2020-12-08,5.06,5.075,4.695,4.74,7513347.800000011
2020-12-09,4.74,4.938,4.6160000000000005,4.87,8663731.100000022
2020-12-10,4.871,4.918,4.74,4.8,4622098.700000017
2020-12-11,4.802,4.815,4.54,4.612,5967989.900000007
2020-12-12,4.614,4.796,4.606,4.738,4918743.100000016
2020-12-13,4.738,4.998,4.724,4.897,6843704.299999995
2020-12-14,4.896,5.0,4.824,4.896,5389103.600000011
2020-12-15,4.896,5.29,4.841,5.2410000000000005,10679386.500000026
2020-12-16,5.2410000000000005,5.386,5.113,5.372000000000001,11642308.099999983
2020-12-17,5.372000000000001,5.775,5.2589999999999995,5.35,21169940.10000002
2020-12-18,5.35,5.518,5.252999999999999,5.365,10031010.900000064
2020-12-19,5.365,5.59,5.275,5.343,8289631.5000000475
2020-12-20,5.343999999999999,5.45,5.08,5.19,9485680.40000007
2020-12-21,5.191,5.457000000000001,4.782,4.877,15555773.800000018
2020-12-22,4.879,5.181,4.801,5.154,13992355.800000032
2020-12-23,5.153,5.197,4.582,4.717,13136426.700000014
2020-12-24,4.717,5.207000000000001,4.631,5.115,15103613.300000023
2020-12-25,5.114,5.29,5.04,5.212000000000001,9655072.7
2020-12-26,5.212999999999999,5.295,5.0760000000000005,5.193,9129517.09999998
2020-12-27,5.195,5.435,4.938,5.149,22121978.600000028
2020-12-28,5.151,6.737,5.111000000000001,6.608,49271746.00000017
2020-12-29,6.608,7.73,6.2,7.553999999999999,65605380.90000015
2020-12-30,7.555,7.69,7.057,7.244,43369301.80000017
2020-12-31,7.244,9.532,7.17,9.264,59255089.80000018
2021-01-01,9.264,9.445,8.097000000000001,8.287,50583028.7000001
2021-01-02,8.287,9.876,7.888,9.213,64951391.20000032
2021-01-03,9.213,10.558,8.862,10.187000000000001,57323818.3000002
2021-01-04,10.187999999999999,10.584000000000001,8.666,9.524,47943722.20000002
2021-01-05,9.524,10.09,9.005,9.727,28997019.699999988
2021-01-06,9.736,10.55,9.463,10.082,30740975.80000006
2021-01-07,10.089,10.757,9.35,9.66,32630386.900000036
2021-01-08,9.663,9.846,8.8,9.302999999999999,25356450.500000108
2021-01-09,9.306000000000001,9.866,9.051,9.756,17809407.20000011
2021-01-10,9.762,10.036,8.635,9.306000000000001,22581383.800000045
2021-01-11,9.306000000000001,9.341000000000001,7.08,8.269,49149219.200000085
2021-01-12,8.262,8.717,7.9270000000000005,8.299,17754010.000000075
2021-01-13,8.301,11.423,7.98,10.955,41110779.50000007
2021-01-14,10.964,14.799000000000001,10.9,14.5,65840041.90000012
2021-01-15,14.53,15.020999999999999,11.770999999999999,13.158,69143443.50000003
2021-01-16,13.158,19.492,13.152000000000001,17.942999999999998,85164987.80000022
2021-01-17,17.945999999999998,18.252,16.281,17.090999999999998,50857981.799999945
2021-01-18,17.09,18.25,15.800999999999998,16.601,30254407.59999996
2021-01-19,16.595,17.579,16.019000000000002,16.410999999999998,25134220.89999991
2021-01-20,16.410999999999998,18.273,14.8,18.017,43651933.399999894
2021-01-21,18.022000000000002,18.2,14.936,16.01,48007550.599999934
2021-01-22,16.016,18.021,14.665999999999999,17.134,39246881.99999996
2021-01-23,17.134,18.848,16.804000000000002,18.771,32037873.300000016
2021-01-24,18.774,18.785999999999998,17.23,18.002,20148331.400000058
2021-01-25,18.003,19.17,17.082,17.215999999999998,23728209.4
2021-01-26,17.215,17.809,16.03,17.117,17951438.199999988
2021-01-27,17.123,17.148,15.065,15.450999999999999,22808197.899999905
2021-01-28,15.448,17.506,15.276,16.896,19734954.399999987
2021-01-29,16.897000000000002,17.82,16.0,16.831,21195359.20000001
2021-01-30,16.833,17.099,16.125999999999998,16.55,12136769.300000036
2021-01-31,16.553,17.602,15.655,16.144000000000002,13949745.900000032
2021-02-01,16.144000000000002,16.579,15.703,16.468,10333533.100000056
