date,open,high,low,close,volume
2020-10-31,0.06285,0.0643,0.05955,0.05998,22457531.0
2020-11-01,0.05994,0.06097,0.05778,0.0591,25151092.0
2020-11-02,0.059160000000000004,0.06091,0.05679,0.05773,28508212.0
2020-11-03,0.05773,0.05779,0.05234,0.05416,34413112.0
2020-11-04,0.05417,0.05579,0.05025,0.05312000000000001,52891497.0
2020-11-05,0.05313,0.05775,0.05175,0.05678,40445005.0
2020-11-06,0.05678,0.06775,0.0564,0.06715,55120996.0
2020-11-07,0.06717000000000001,0.07761,0.060289999999999996,0.06335,91266430.0
2020-11-08,0.06337999999999999,0.07313,0.061989999999999996,0.07127,56354154.0
2020-11-09,0.07123,0.0739,0.06657,0.06902,44107072.0
2020-11-10,0.06907,0.08249,0.06857,0.08066,46841879.0
2020-11-11,0.08066,0.0838,0.07316,0.07403,30425953.0
2020-11-12,0.07399,0.07777,0.06707,0.06854,27655827.0
2020-11-13,0.06854,0.07672000000000001,0.06852000000000001,0.07342,29295150.0
2020-11-14,0.0734,0.07363,0.06425,0.07071000000000001,60643690.0
2020-11-15,0.07075,0.07366,0.06292,0.06538,37080266.0
2020-11-16,0.06538,0.07055,0.0639,0.06787,46066823.0
2020-11-17,0.06787,0.074,0.06715,0.06999,52935685.0
2020-11-18,0.06999,0.0709,0.060660000000000006,0.06506,62064655.0
2020-11-19,0.06498999999999999,0.06796,0.06164,0.06682,49394013.0
2020-11-20,0.06683,0.07188,0.06586,0.06701,65195408.0
2020-11-21,0.06705,0.078,0.06508,0.07612999999999999,91136503.0
2020-11-22,0.07624,0.09226000000000001,0.07287,0.08744,213485590.0
2020-11-23,0.08731,0.09329,0.08121,0.08567000000000001,116886239.0
2020-11-24,0.08563,0.10298,0.08435,0.09548,154571242.0
2020-11-25,0.09555,0.10712999999999999,0.08454,0.0897,132017791.0
2020-11-26,0.08987,0.09274,0.0674,0.07582,148919101.0
2020-11-27,0.0759,0.07877999999999999,0.06851,0.07335,56353537.0
2020-11-28,0.07342,0.07636,0.07015,0.0733,37592455.0
2020-11-29,0.07318999999999999,0.07735,0.0715,0.07417,35475664.0
2020-11-30,0.07418,0.07865,0.07246,0.07754,54156078.0
2020-12-01,0.0774,0.08236,0.0736,0.07737000000000001,74935205.0
2020-12-02,0.0773,0.08645,0.07606,0.08255,74989295.0
2020-12-03,0.08251,0.08344,0.0804,0.08174,22935129.0
2020-12-04,0.08167,0.08313,0.07274,0.07356,51551487.0
2020-12-05,0.07356,0.07699,0.07276,0.07694,19970526.0
2020-12-06,0.077,0.07787999999999999,0.07275,0.07587999999999999,20696731.0
2020-12-07,0.0759,0.07614,0.0729,0.07415,18577929.0
2020-12-08,0.07408,0.07555,0.06746,0.06885,35019539.0
2020-12-09,0.06885,0.06924,0.064,0.06859,27748594.0
2020-12-10,0.06857,0.06892000000000001,0.06451,0.0656,17540405.0
2020-12-11,0.06556000000000001,0.06597,0.060570000000000006,0.06141,25425356.0
2020-12-12,0.06143,0.06569,0.06121,0.06491,14826546.0
2020-12-13,0.06493,0.07039,0.06404,0.07035,35595985.0
2020-12-14,0.07028999999999999,0.07141,0.06836,0.06998,25019016.0
2020-12-15,0.07001,0.07061,0.06709,0.06787,21246513.0
2020-12-16,0.06781000000000001,0.07012,0.0664,0.06863999999999999,28748139.0
2020-12-17,0.06862,0.07056,0.06452999999999999,0.06522,62602787.0
2020-12-18,0.06534,0.068,0.0644,0.0677,25223286.0
2020-12-19,0.06766,0.0729,0.06726,0.07164,53608033.0
2020-12-20,0.07161000000000001,0.07662000000000001,0.0685,0.06946000000000001,76149107.0
2020-12-21,0.06952,0.07038,0.06301,0.06387000000000001,56038158.0
2020-12-22,0.06389,0.06537000000000001,0.0586,0.06212,42786619.0
2020-12-23,0.06213,0.06249,0.04512,0.04935,76535186.0
2020-12-24,0.04935,0.05835,0.04727,0.05826,59615225.0
2020-12-25,0.058179999999999996,0.06146,0.0553,0.05703,49113190.0
2020-12-26,0.05705,0.059539999999999996,0.05165,0.059329999999999994,88264296.0
2020-12-27,0.05939,0.07443999999999999,0.05705,0.06712,221575845.0
2020-12-28,0.06713,0.07799,0.06702999999999999,0.07249,225508760.0
2020-12-29,0.07249,0.07417,0.06402000000000001,0.06738,81525747.0
2020-12-30,0.06738999999999999,0.06796,0.06217999999999999,0.06426,30199289.0
2020-12-31,0.06421,0.06447,0.05832999999999999,0.060529999999999994,50528218.0
2021-01-01,0.060570000000000006,0.06938,0.05969,0.06554,60850518.0
2021-01-02,0.0656,0.06573,0.06264,0.06293,35103850.0
2021-01-03,0.06292,0.06916,0.06122999999999999,0.06807,54660296.0
2021-01-04,0.06807,0.07597000000000001,0.06369,0.07203999999999999,108541538.0
2021-01-05,0.07209,0.08327000000000001,0.06914,0.08167,165774938.0
2021-01-06,0.0817,0.09445,0.078,0.08507,120952856.0
2021-01-07,0.08516,0.0958,0.07764,0.08064,119928599.0
2021-01-08,0.08047,0.08342000000000001,0.06842999999999999,0.07884,140341614.0
2021-01-09,0.07882,0.09448,0.07568,0.09072999999999999,102557828.0
2021-01-10,0.09082,0.09882,0.07981,0.08825,102536469.0
2021-01-11,0.08821,0.08862,0.0622,0.07112,150839470.0
2021-01-12,0.07105,0.07672999999999999,0.06573999999999999,0.0695,83434050.0
2021-01-13,0.06944,0.07886,0.06614,0.07842,127477605.0
2021-01-14,0.07849,0.08281000000000001,0.07492,0.07972,68586775.0
2021-01-15,0.07977999999999999,0.0926,0.07667,0.0859,122153618.0
2021-01-16,0.08595,0.10144,0.08595,0.09536,134144063.0
2021-01-17,0.09532,0.11254000000000002,0.08842,0.10803,110299229.0
2021-01-18,0.10805999999999999,0.12,0.10649000000000002,0.1144,119486165.0
2021-01-19,0.1144,0.1475,0.10926,0.14046,251523224.0
2021-01-20,0.14075,0.16215,0.13432,0.15228,266089740.0
2021-01-21,0.15236,0.15292,0.11578,0.11634000000000001,120493678.0
2021-01-22,0.11610999999999999,0.14507,0.10790999999999999,0.13594,104946286.0
2021-01-23,0.13596,0.15179,0.13318,0.14365,139874893.0
2021-01-24,0.14353,0.15139,0.12921,0.13574,101202292.0
2021-01-25,0.13575,0.15099,0.13122999999999999,0.14875,128270673.0
2021-01-26,0.14870999999999998,0.15952,0.13546,0.14459,125745572.0
2021-01-27,0.14452,0.14472000000000002,0.11800999999999999,0.12462999999999999,69103974.0
2021-01-28,0.12457,0.14748,0.12036,0.13783,126135396.0
2021-01-29,0.13784000000000002,0.14390999999999998,0.13295,0.13745,68462216.0
2021-01-30,0.13733,0.14976,0.13280999999999998,0.13921,65248396.0
2021-01-31,0.13938,0.143,0.13043,0.13454000000000002,42377822.0
2021-02-01,0.13454000000000002,0.16899,0.13047,0.16405,127960085.0
2021-02-02,0.16407,0.16769,0.14235,0.14887,79545147.0
2021-02-03,0.14883,0.15983,0.144,0.15179,101874289.0
2021-02-04,0.15186,0.1575,0.13577,0.14221,113744283.0
2021-02-05,0.14237,0.16744,0.1422,0.1626,161479084.0
2021-02-06,0.16252,0.16477,0.13808,0.1453,96226082.0
2021-02-07,0.14538,0.14925,0.13045,0.14113,118315595.0
2021-02-08,0.14113,0.1518,0.13777999999999999,0.14577,77699448.0
2021-02-09,0.1459,0.1788,0.14361,0.17103,189747695.0
2021-02-10,0.17135,0.2045,0.15,0.20289000000000001,250167176.0
2021-02-11,0.20303,0.21602,0.18785,0.19793,149168722.0
2021-02-12,0.19818,0.23,0.1912,0.22135,116675257.0
2021-02-13,0.22132,0.23305,0.19542,0.22534,116081198.0
2021-02-14,0.22534,0.26748,0.19693,0.23549,197497325.0
2021-02-15,0.23588,0.24548000000000003,0.18537,0.20331,174822846.0
2021-02-16,0.20327,0.243,0.19509,0.24098000000000003,223801358.0
2021-02-17,0.24065999999999999,0.26493,0.21494000000000002,0.23756,170684012.0
2021-02-18,0.23764000000000002,0.24654,0.229,0.23974,72029144.0
2021-02-19,0.24006999999999998,0.24441999999999997,0.224,0.22809000000000001,93085203.0
2021-02-20,0.22813000000000003,0.22965,0.1893,0.20314000000000002,94384532.0
2021-02-21,0.20315999999999998,0.21658000000000002,0.19679000000000002,0.20874,54275228.0
2021-02-22,0.20875,0.21295999999999998,0.15055,0.1877,132969701.0
2021-02-23,0.18782000000000001,0.19025,0.11592000000000001,0.14405,198949001.0
2021-02-24,0.14407,0.21539,0.13369,0.18254,442900892.0
2021-02-25,0.18272,0.19724,0.1604,0.16262000000000001,179184964.0
2021-02-26,0.1622,0.16693,0.14401,0.15452,93869593.0
2021-02-27,0.15459,0.18042,0.15366,0.17215,99426757.0
2021-02-28,0.17227,0.1766,0.15061,0.17134000000000002,151842115.0
2021-03-01,0.17134000000000002,0.19361,0.16934000000000002,0.18762,77726811.0
2021-03-02,0.1877,0.19030999999999998,0.16647,0.17426,70505947.0
2021-03-03,0.17407999999999998,0.23129,0.17197,0.21696999999999997,232997648.0
2021-03-04,0.21716,0.23888,0.2025,0.21666999999999997,164309828.0
2021-03-05,0.21648,0.23608,0.20235,0.22676999999999997,90768502.0
2021-03-06,0.22698000000000002,0.22991999999999999,0.21283000000000002,0.22307,39738977.0
2021-03-07,0.22333000000000003,0.28,0.21832,0.27656,161625729.0
2021-03-08,0.27656,0.28535,0.25305,0.26047,106923624.0
2021-03-09,0.26047,0.3943,0.26026,0.36699,257612418.0
2021-03-10,0.36707,0.43599,0.33045,0.39611,362768858.0
2021-03-11,0.39607,0.528,0.38658000000000003,0.38909,410365849.0
2021-03-12,0.38926,0.442,0.34438,0.35257,297316891.0
2021-03-13,0.35248,0.43149,0.34,0.38515,180389056.0
2021-03-14,0.3857,0.3902,0.35114,0.3515,127227771.0
2021-03-15,0.35119,0.41883000000000004,0.35028000000000004,0.38673,151336817.0
2021-03-16,0.38625,0.39435,0.34818000000000005,0.36583000000000004,98474481.0
2021-03-17,0.36609,0.47,0.35622,0.4529,275139578.0
2021-03-18,0.45293999999999995,0.45366000000000006,0.39218000000000003,0.39671,115376286.0
2021-03-19,0.39652,0.41284,0.38,0.38653000000000004,75773653.0
2021-03-20,0.3866,0.41391999999999995,0.36657,0.36811,57164050.0
2021-03-21,0.36795,0.37579,0.34619,0.36691,80651483.0
2021-03-22,0.36687,0.38349,0.3159,0.32447,75740480.0
2021-03-23,0.32447,0.45183,0.30068,0.39576,325304514.0
2021-03-24,0.39655999999999997,0.43623999999999996,0.33885,0.36334,165690649.0
2021-03-25,0.36314,0.40441,0.33814,0.39818000000000003,138138712.0
2021-03-26,0.39841,0.43308,0.39355999999999997,0.41444,140449171.0
2021-03-27,0.41426,0.63,0.41416000000000003,0.5525399999999999,358995690.0
2021-03-28,0.55315,0.66932,0.513,0.52252,241485446.0
2021-03-29,0.5229600000000001,0.54713,0.50225,0.52036,100135176.0
2021-03-30,0.52047,0.576,0.50964,0.52685,110918107.0
2021-03-31,0.52685,0.53809,0.46474,0.4906,106990422.0
2021-04-01,0.4906,0.62355,0.48263999999999996,0.54359,244490089.0
2021-04-02,0.54368,0.55197,0.52251,0.53338,88461693.0
2021-04-03,0.53341,0.5351,0.464,0.46811,98949587.0
2021-04-04,0.46818999999999994,0.5103800000000001,0.46,0.49517,70706433.0
2021-04-05,0.49549,0.54255,0.473,0.51989,88844748.0
2021-04-06,0.5202600000000001,0.55548,0.48256000000000004,0.49282,98244138.0
2021-04-07,0.49326000000000003,0.53498,0.41739,0.5007699999999999,168851364.0
2021-04-08,0.5009,0.60969,0.49036,0.55191,311339951.0
2021-04-09,0.55211,0.56276,0.52776,0.53174,94132180.0
2021-04-10,0.5319699999999999,0.545,0.4905,0.5113300000000001,70646863.0
2021-04-11,0.5113800000000001,0.54581,0.49328999999999995,0.5131,69130674.0
2021-04-12,0.51312,0.5181899999999999,0.48626,0.5037,58999276.0
2021-04-13,0.5039100000000001,0.57076,0.49635,0.5082,147200112.0
2021-04-14,0.5082,0.53614,0.48005,0.50117,116141604.0
2021-04-15,0.5013,0.55376,0.49595,0.53378,95232168.0
2021-04-16,0.53454,0.53985,0.485,0.50868,109351059.0
2021-04-17,0.50868,0.57586,0.506,0.52883,139501016.0
2021-04-18,0.52923,0.53767,0.33,0.43851999999999997,172686092.0
2021-04-19,0.4384,0.4504,0.37,0.38043000000000005,87048137.0
2021-04-20,0.38073,0.39391,0.33266999999999997,0.38882,116455515.0
2021-04-21,0.38871,0.41376,0.36259,0.36474,107149464.0
2021-04-22,0.3646,0.3875,0.31682,0.32398000000000005,88209731.0
2021-04-23,0.3238,0.33168000000000003,0.2559,0.32103000000000004,143344448.0
2021-04-24,0.32093,0.32153000000000004,0.27903,0.28154,82375386.0
2021-04-25,0.28143,0.32099,0.27194,0.29107,127997622.0
2021-04-26,0.29116,0.3584,0.28674,0.35406,99436287.0
2021-04-27,0.35414,0.40874,0.34408,0.40083,125628520.0
2021-04-28,0.40099,0.40834000000000004,0.356,0.376,88743749.0
2021-04-29,0.37627,0.4288,0.36348,0.41855,114752314.0
2021-04-30,0.41856000000000004,0.45196000000000003,0.41673000000000004,0.43043000000000003,104170600.0
2021-05-01,0.4304,0.44333999999999996,0.41066,0.42006000000000004,51734641.0
2021-05-02,0.42006000000000004,0.42221000000000003,0.38604,0.40404,47851648.0
2021-05-03,0.40421999999999997,0.4756,0.404,0.44346,100457928.0
2021-05-04,0.44351999999999997,0.4453,0.37077,0.37916,112415143.0
2021-05-05,0.37916,0.41263999999999995,0.37176,0.40637,60995553.0
2021-05-06,0.40652,0.42048,0.37565,0.38586,89688934.0
2021-05-07,0.38598000000000005,0.40101,0.36504000000000003,0.37645,61531409.0
2021-05-08,0.37635,0.39039,0.36871,0.37564000000000003,46060160.0
2021-05-09,0.37571,0.407,0.35173000000000004,0.40343,85008647.0
2021-05-10,0.40331,0.42307,0.32709,0.34738,110547468.0
2021-05-11,0.34735,0.36732,0.33455,0.36537,45354078.0
2021-05-12,0.36544,0.39511999999999997,0.30541,0.31879,126281781.0
2021-05-13,0.31871,0.42473999999999995,0.28888,0.39292,224013391.0
2021-05-14,0.39299,0.41922,0.3464,0.36376,169331825.0
2021-05-15,0.36351999999999995,0.4891,0.35263,0.41576,391640249.0
2021-05-16,0.41623000000000004,0.4424,0.37575,0.40138,166059810.0
2021-05-17,0.40157,0.40179000000000004,0.34181,0.35098,103176702.0
2021-05-18,0.35145,0.42477,0.34551,0.39376,212450408.0
2021-05-19,0.39377,0.39954,0.178,0.23306999999999997,254919189.0
2021-05-20,0.23326,0.27894,0.20578000000000002,0.24572,186619202.0
2021-05-21,0.24581,0.26131,0.17,0.20004,156583262.0
2021-05-22,0.19995,0.20282,0.16807,0.17787999999999998,106212127.0
2021-05-23,0.17776,0.1874,0.113,0.14237,181450659.0
2021-05-24,0.14240999999999998,0.19817,0.13764,0.19724,204052114.0
2021-05-25,0.19735999999999998,0.20596,0.16731,0.18419000000000002,143152991.0
2021-05-26,0.18417,0.28518000000000004,0.17751,0.25176,535914501.0
2021-05-27,0.25168,0.26892,0.22639,0.23091,153697845.0
2021-05-28,0.23092,0.23526999999999998,0.1874,0.19924,103856489.0
2021-05-29,0.19924,0.21811999999999998,0.17527,0.1889,146678859.0
2021-05-30,0.18894,0.2127,0.17586,0.20024,73246884.0
2021-05-31,0.20021,0.22376999999999997,0.18646,0.22280999999999998,103761980.0
2021-06-01,0.22278,0.232,0.20695999999999998,0.21203000000000002,66477676.0
2021-06-02,0.21213,0.23409000000000002,0.20315,0.21885,80345578.0
2021-06-03,0.21875999999999998,0.23908000000000001,0.215,0.22818000000000002,92981535.0
2021-06-04,0.22823000000000002,0.22839,0.18830999999999998,0.19967000000000001,73673368.0
2021-06-05,0.19977,0.21335,0.185,0.18945,61128151.0
2021-06-06,0.18964,0.20254,0.18815,0.19797,54405578.0
2021-06-07,0.19796,0.21299,0.17357,0.17695,95176876.0
2021-06-08,0.17693,0.18008,0.15589,0.17468,106651900.0
2021-06-09,0.17472000000000001,0.2239,0.16616,0.20638,456183700.0
2021-06-10,0.20639000000000002,0.2277,0.191,0.19155999999999998,550126891.0
2021-06-11,0.19166,0.19568,0.16834000000000002,0.17207999999999998,164459911.0
2021-06-12,0.17207,0.18049,0.16014,0.17092000000000002,154927961.0
2021-06-13,0.17092000000000002,0.1819,0.16349,0.17817,115122756.0
2021-06-14,0.17807,0.19821,0.17514000000000002,0.18889,140528066.0
2021-06-15,0.1889,0.19705999999999999,0.18018,0.18461,86436575.0
2021-06-16,0.18452000000000002,0.23848000000000003,0.17902,0.2028,646199313.0
2021-06-17,0.20282,0.2117,0.18405,0.18830999999999998,232171437.0
2021-06-18,0.1884,0.1891,0.168,0.17715,129091779.0
2021-06-19,0.17715999999999998,0.18019000000000002,0.16937,0.17057,107536725.0
2021-06-20,0.17054,0.17634,0.15811,0.17307999999999998,90211576.0
2021-06-21,0.1731,0.17497000000000001,0.13119,0.13184,170561083.0
2021-06-22,0.13176,0.1431,0.10807,0.12761,194044153.0
2021-06-23,0.12747999999999998,0.14513,0.12090999999999999,0.13685999999999998,141863559.0
2021-06-24,0.13696,0.15014,0.12957,0.14397000000000001,105222499.0
2021-06-25,0.14399,0.14867,0.12642,0.12995,95340709.0
2021-06-26,0.12982,0.13484000000000002,0.12002,0.12709,102181027.0
2021-06-27,0.12712,0.13417,0.12132000000000001,0.1326,106032497.0
2021-06-28,0.13272,0.14272,0.13108,0.13985,122350873.0
2021-06-29,0.13982999999999998,0.15494000000000002,0.1381,0.15344000000000002,110347274.0
2021-06-30,0.15336,0.15811,0.1381,0.14865,96416998.0
2021-07-01,0.14867,0.15087,0.13467,0.1382,89560877.0
2021-07-02,0.13812,0.14355,0.13028,0.13965,111534728.0
2021-07-03,0.13963,0.15812,0.1361,0.15323,259917080.0
2021-07-04,0.15325,0.15985,0.14807,0.15093,207432796.0
2021-07-05,0.15094000000000002,0.15189,0.14,0.14706,115803626.0
2021-07-06,0.1471,0.16052,0.14689000000000002,0.1554,131507888.0
2021-07-07,0.15549000000000002,0.18225,0.15357,0.16756,339455437.0
2021-07-08,0.1676,0.16887,0.14327,0.14777,203451511.0
2021-07-09,0.14776,0.14998,0.13817000000000002,0.14803,133404311.0
2021-07-10,0.14802,0.15135,0.1385,0.14335,131060619.0
2021-07-11,0.14329,0.1507,0.14001,0.14611,170203044.0
2021-07-12,0.14608,0.14892,0.1404,0.14418,140733625.0
2021-07-13,0.14405,0.14723,0.13616,0.13832,174422316.0
2021-07-14,0.13829,0.14247,0.1293,0.14127,142021370.0
2021-07-15,0.14118,0.168,0.13833,0.14933,559598409.0
2021-07-16,0.14937,0.15534,0.132,0.13201,226155335.0
2021-07-17,0.13212000000000002,0.13855,0.12953,0.13166,170423853.0
2021-07-18,0.13164,0.14088,0.13112000000000001,0.13659000000000002,99977545.0
2021-07-19,0.13663,0.13692000000000001,0.12403,0.12552,95843461.0
2021-07-20,0.12550999999999998,0.12793,0.1102,0.11728,125093284.0
2021-07-21,0.11729,0.13287000000000002,0.1133,0.12849000000000002,128688320.0
2021-07-22,0.12850999999999999,0.14393,0.12649000000000002,0.13738,171902865.0
2021-07-23,0.13738,0.15654,0.13509000000000002,0.15026,413721615.0
2021-07-24,0.15032,0.16074000000000002,0.14701,0.14912,262319533.0
2021-07-25,0.14907,0.15337,0.14225,0.14649,169111634.0
2021-07-26,0.14642,0.17785,0.14567,0.1487,386034562.0
2021-07-27,0.14859,0.15963,0.14305,0.15441,154300089.0
2021-07-28,0.15435,0.1656,0.15055,0.15844,146120223.0
2021-07-29,0.15858,0.16517,0.15325,0.16366,137411732.0
2021-07-30,0.16375,0.16913,0.15436,0.16760999999999998,105076671.0
2021-07-31,0.16755,0.17679,0.16088,0.17192000000000002,126927346.0
2021-08-01,0.1718,0.188,0.15943,0.16510999999999998,259163397.0
2021-08-02,0.16502999999999998,0.1751,0.1622,0.17107999999999998,135689474.0
2021-08-03,0.17113,0.17457,0.15758,0.17213,113198654.0
2021-08-04,0.17213,0.18105,0.16777999999999998,0.17369,135576737.0
2021-08-05,0.17363,0.18599000000000002,0.16993,0.18395999999999998,147375027.0
2021-08-06,0.18383,0.19591,0.17925,0.18847,213439723.0
2021-08-07,0.18849000000000002,0.20167000000000002,0.18252000000000002,0.19342,190108055.0
2021-08-08,0.19349,0.19485999999999998,0.175,0.17789000000000002,116449849.0
2021-08-09,0.17778,0.19403,0.1701,0.19116,236902126.0
2021-08-10,0.19113,0.20674,0.18673,0.19817,267800404.0
2021-08-11,0.19810999999999998,0.22865,0.19799,0.2101,241864263.0
2021-08-12,0.21001,0.23141,0.20110999999999998,0.22962,305272977.0
2021-08-13,0.2296,0.24083000000000002,0.22121999999999997,0.2334,232520500.0
2021-08-14,0.23333,0.24028000000000002,0.22215,0.23123000000000002,148185651.0
2021-08-15,0.23116,0.25308,0.22699,0.24425,200807705.0
2021-08-16,0.24406,0.25714000000000004,0.2305,0.23581,210413580.0
2021-08-17,0.23563,0.25651999999999997,0.22,0.22544,200777043.0
2021-08-18,0.22551,0.23525,0.20715,0.22161,154505947.0
2021-08-19,0.22155,0.25337,0.21739,0.24641999999999997,227062444.0
2021-08-20,0.2464,0.26,0.24,0.25256999999999996,181917050.0
2021-08-21,0.25263,0.27239,0.24634,0.25485,173315151.0
2021-08-22,0.25482,0.2596,0.24327,0.25904,164219046.0
2021-08-23,0.25901,0.2778,0.25419,0.26265,164035477.0
2021-08-24,0.26245999999999997,0.27599,0.24,0.245,131969345.0
2021-08-25,0.2449,0.26634,0.22913000000000003,0.25225,224843038.0
2021-08-26,0.25225,0.2582,0.22221,0.22565,142657002.0
2021-08-27,0.22557,0.24353000000000002,0.21536,0.23739000000000002,165432100.0
2021-08-28,0.23746,0.25087,0.23435,0.24441,172432583.0
2021-08-29,0.24456,0.26034,0.23113000000000003,0.25044,210465990.0
2021-08-30,0.25048000000000004,0.25619000000000003,0.23561999999999997,0.23879,137159246.0
2021-08-31,0.23878000000000002,0.26295,0.2355,0.24919000000000002,161351878.0
2021-09-01,0.24931999999999999,0.27896,0.24336999999999998,0.2694,168511876.0
2021-09-02,0.26944,0.27591,0.2612,0.2751,147055978.0
2021-09-03,0.2751,0.2975,0.26113000000000003,0.28144,231746147.0
2021-09-04,0.28144,0.298,0.28014,0.2962,129640691.0
2021-09-05,0.29625999999999997,0.32208000000000003,0.29245,0.30451999999999996,203505363.0
2021-09-06,0.30444,0.32,0.27586,0.30743000000000004,224245075.0
2021-09-07,0.30734,0.30956,0.18541,0.22816,295210955.0
2021-09-08,0.22839,0.23245,0.19725,0.21834,211297746.0
2021-09-09,0.2182,0.23449,0.20287,0.22773000000000002,213586500.0
2021-09-10,0.22785999999999998,0.2609,0.20221,0.24073000000000003,305756284.0
2021-09-11,0.24061,0.2731,0.236,0.24067,369683264.0
2021-09-12,0.24075,0.254,0.23275,0.24824000000000002,150481531.0
2021-09-13,0.24828000000000003,0.25843,0.2233,0.2518,198228181.0
2021-09-14,0.2518,0.2572,0.23763,0.24447,138008124.0
2021-09-15,0.24441,0.26635,0.24049,0.26247,127712241.0
2021-09-16,0.26241,0.29891999999999996,0.2552,0.28138,280706199.0
2021-09-17,0.28137,0.28373000000000004,0.25015,0.2549,173116271.0
2021-09-18,0.2549,0.26591,0.24866,0.25548000000000004,101388540.0
2021-09-19,0.25549,0.25678,0.2388,0.24414,88142457.0
2021-09-20,0.2442,0.24478000000000003,0.19645,0.2029,184775536.0
2021-09-21,0.20273,0.22216999999999998,0.182,0.18886,318026615.0
2021-09-22,0.18882000000000002,0.23451,0.18311,0.22653,391100747.0
2021-09-23,0.22651,0.22928,0.21552,0.22723000000000002,230261138.0
2021-09-24,0.22724,0.23665999999999998,0.19644,0.21572,235283951.0
2021-09-25,0.21566999999999997,0.22284,0.20678000000000002,0.21129,147799229.0
2021-09-26,0.21131999999999998,0.2159,0.18986,0.20624,208739034.0
2021-09-27,0.20628000000000002,0.21986,0.20253,0.20611999999999997,135297152.0
2021-09-28,0.20603000000000002,0.21238,0.19042,0.19155,169539955.0
2021-09-29,0.19159,0.20863,0.19055,0.19769,126054496.0
2021-09-30,0.19764,0.21450999999999998,0.19684000000000001,0.21295,92174178.0
2021-10-01,0.213,0.2334,0.21051,0.23123000000000002,120677854.0
2021-10-02,0.23118000000000002,0.24982,0.22735,0.23039,159634638.0
2021-10-03,0.23043000000000002,0.24120999999999998,0.22351,0.23031999999999997,79339340.0
2021-10-04,0.23031,0.24575999999999998,0.21743,0.23535999999999999,223137386.0
2021-10-05,0.23531999999999997,0.24886999999999998,0.23264,0.24633000000000002,107767728.0
2021-10-06,0.24638000000000002,0.25821,0.22518000000000002,0.24728000000000003,135649985.0
