date,open,high,low,close,volume
2021-01-24,431.7,449.53,421.71,439.98,405053.4719999756
2021-01-25,440.0,466.22,430.75,432.29,506363.384999976
2021-01-26,432.37,439.0,413.3,428.12,362871.70799997717
2021-01-27,428.21,428.71,369.75,377.43,641046.9079999765
2021-01-28,377.56,415.1,370.43,405.38,439938.20199997607
2021-01-29,405.28,436.08,391.56,407.7,709034.5899999774
2021-01-30,407.7,421.06,392.33,417.8,377150.2589999763
2021-01-31,417.8,417.8,391.15,400.09,289888.3459999764
2021-02-01,400.0,446.53,390.0,414.95,629976.178999978
2021-02-02,415.01,436.0,411.44,431.04,460615.3829999798
2021-02-03,430.92,450.74,428.0,446.81,530955.4149999783
2021-02-04,446.79,456.37,413.0,421.32,495368.64399997634
2021-02-05,421.28,449.63,417.74,448.2,473208.1029999764
2021-02-06,448.34,491.51,446.74,459.12,995410.1079999772
2021-02-07,459.09,465.06,430.0,445.76,576827.3499999751
2021-02-08,445.62,490.5,437.01,485.0,640896.4479999744
2021-02-09,484.95,521.15,472.81,516.06,908157.3479999723
2021-02-10,515.97,544.24,464.13,495.53,1235514.0839999707
2021-02-11,495.39,544.39,490.75,530.78,699235.9869999705
2021-02-12,530.78,581.0,510.0,577.54,894487.4199999707
2021-02-13,577.31,669.82,541.0,668.9,1371692.4029999715
2021-02-14,669.05,750.47,652.38,721.7,1848970.9699999746
2021-02-15,721.49,776.5,586.76,715.77,2317547.3409999683
2021-02-16,716.5,746.1,667.97,705.87,1209673.3809999675
2021-02-17,705.97,730.37,675.64,717.41,885628.197999966
2021-02-18,717.64,733.46,690.31,704.9,624240.7509999676
2021-02-19,705.02,747.37,681.62,720.23,816086.5259999653
2021-02-20,720.19,751.61,622.44,679.36,1044353.178999965
2021-02-21,679.09,738.27,666.18,707.65,803795.9989999693
2021-02-22,707.69,712.2,516.16,628.6,1273130.846999972
2021-02-23,628.5,632.95,405.0,515.49,1670482.2669999716
2021-02-24,515.32,555.89,495.05,526.66,755272.2529999742
2021-02-25,526.51,557.65,493.49,499.31,652861.0219999726
2021-02-26,499.25,508.76,457.21,484.69,653289.1439999713
2021-02-27,484.71,502.79,473.11,483.43,379602.32499997015
2021-02-28,483.43,485.51,431.4,460.55,542716.1219999709
2021-03-01,460.55,507.0,457.51,501.84,411467.5349999691
2021-03-02,501.82,550.3,494.23,517.47,760024.2849999692
2021-03-03,517.48,556.38,511.22,521.45,556422.2389999671
2021-03-04,521.34,539.01,492.72,506.03,525950.6459999683
2021-03-05,506.0,506.41,472.98,497.48,405033.04499996785
2021-03-06,497.55,506.02,482.72,500.93,236320.01099996816
2021-03-07,500.79,519.21,500.73,517.17,242382.50999996823
2021-03-08,517.17,530.6,500.55,529.92,373045.0409999683
2021-03-09,529.96,548.0,524.25,546.4,372503.70799996756
2021-03-10,546.35,569.63,517.4,547.37,652587.7849999679
2021-03-11,547.22,566.09,528.49,550.57,589033.319999962
2021-03-12,550.64,565.0,509.34,539.01,580203.868999965
2021-03-13,538.97,610.44,521.35,595.27,721970.0619999629
