date,open,high,low,close,volume
2021-07-15,10.443,10.8,9.419,9.591000000000001,9539585.90000015
2021-07-16,9.591000000000001,10.23,8.833,8.894,8215600.000000128
2021-07-17,8.894,9.217,8.666,8.836,6278049.500000131
2021-07-18,8.837,9.5,8.807,8.87,6071788.700000146
2021-07-19,8.872,8.927999999999999,8.048,8.177999999999999,6272962.70000013
2021-07-20,8.181000000000001,8.312999999999999,7.2410000000000005,7.5489999999999995,7303416.300000124
2021-07-21,7.55,8.597999999999999,7.144,8.485,10513369.30000017
2021-07-22,8.484,8.904,8.208,8.52,6472669.500000186
2021-07-23,8.522,8.954,8.064,8.738,6502601.600000171
2021-07-24,8.744,8.781,8.333,8.613,5994312.200000177
2021-07-25,8.611,8.638,8.007,8.381,4350910.800000176
2021-07-26,8.381,10.475999999999999,8.34,9.335,13199307.700000184
2021-07-27,9.333,9.849,8.777000000000001,9.347000000000001,9237034.400000177
2021-07-28,9.344,9.46,8.914,9.104,5693151.400000211
2021-07-29,9.106,10.08,8.841000000000001,9.977,5947315.9000002025
2021-07-30,9.975,10.241,8.97,9.595,6467126.100000191
2021-07-31,9.597000000000001,10.236,9.454,10.128,7377153.80000022
2021-08-01,10.141,10.417,9.32,9.454,5817978.000000205
2021-08-02,9.458,9.841000000000001,9.272,9.498,4076627.5000002147
2021-08-03,9.498,9.591000000000001,8.817,9.049,4820223.200000208
2021-08-04,9.052,9.8,8.907,9.662,4543011.000000197
2021-08-05,9.66,10.883,9.333,10.545,11295112.500000227
2021-08-06,10.545,10.671,9.976,10.193999999999999,6982059.8000002075
2021-08-07,10.193,11.09,10.05,10.588,8801288.300000207
2021-08-08,10.585,10.795,9.525,9.686,6624171.800000177
2021-08-09,9.686,10.339,9.311,10.157,5842998.800000186
2021-08-10,10.158,10.585,9.809,10.279000000000002,5481702.70000018
2021-08-11,10.277000000000001,11.507,10.164,10.675,9857708.400000202
2021-08-12,10.675999999999998,11.203,9.988999999999999,10.427,6332045.400000214
2021-08-13,10.427999999999999,12.2,10.296,12.1,8487789.00000021
2021-08-14,12.102,13.197000000000001,11.684000000000001,12.999,9020558.00000019
2021-08-15,13.0,13.437999999999999,11.998,12.875,6399203.50000017
2021-08-16,12.872,13.385,12.01,12.129000000000001,6248010.7000001725
2021-08-17,12.129000000000001,13.127,11.103,11.251,5971924.2000001855
2021-08-18,11.25,11.897,10.745999999999999,11.34,5351579.600000207
2021-08-19,11.341,12.517000000000001,11.032,12.41,5495413.400000183
2021-08-20,12.41,13.037,12.132,12.610999999999999,5314678.600000185
2021-08-21,12.610999999999999,14.561,12.328,13.075999999999999,10803025.400000224
2021-08-22,13.071,13.946,12.732000000000001,13.538,5598673.700000234
2021-08-23,13.535,14.384,13.322000000000001,13.64,5000278.100000237
2021-08-24,13.639000000000001,13.875,11.985,12.219000000000001,5120214.800000248
2021-08-25,12.22,12.788,11.742,12.423,4375309.6000002315
2021-08-26,12.423,12.64,11.112,11.42,4478244.600000232
2021-08-27,11.421,12.329,11.083,12.245999999999999,3300539.0000002393
2021-08-28,12.25,12.418,11.822000000000001,12.007,2880538.200000253
2021-08-29,12.01,12.189,11.3,11.655999999999999,4635290.800000243
2021-08-30,11.655999999999999,11.982999999999999,10.898,11.11,5723533.200000243
2021-08-31,11.11,11.9,10.905,11.592,4830168.500000253
2021-09-01,11.588,12.540999999999999,11.302999999999999,12.526,5333096.100000246
2021-09-02,12.527000000000001,13.017999999999999,12.130999999999998,12.555,7014808.500000269
2021-09-03,12.557,12.952,12.112,12.469000000000001,5568606.800000264
2021-09-04,12.467,12.94,12.255,12.384,5078332.00000027
2021-09-05,12.389000000000001,13.16,12.231,12.962,5598549.900000258
2021-09-06,12.962,13.962,12.318,13.588,9322851.800000256
2021-09-07,13.585999999999999,14.331,8.63,10.738,15423576.000000184
2021-09-08,10.735,11.306,9.847000000000001,11.069,6897171.500000233
2021-09-09,11.065999999999999,11.58,10.755999999999998,11.324000000000002,4654263.600000239
2021-09-10,11.329,11.857999999999999,10.216000000000001,10.56,4064849.2000002395
2021-09-11,10.564,11.083,10.467,10.832,2137705.3000002448
2021-09-12,10.832,11.452,10.572000000000001,10.956,2336958.7000002423
2021-09-13,10.96,12.935,10.052999999999999,12.831,10805605.600000257
2021-09-14,12.838,13.977,12.202,13.817,21740523.100000314
