date,open,high,low,close,volume
2021-03-20,133.705,149.2,133.3,137.131,427153.90000006655
2021-03-21,137.131,140.349,132.08100000000002,138.491,275558.1000000675
2021-03-22,138.504,146.731,132.834,134.879,464803.40000006574
2021-03-23,134.888,136.987,128.71,130.955,352088.80000006664
2021-03-24,130.955,135.736,116.2,120.37299999999999,360162.80000006664
2021-03-25,120.37299999999999,125.304,115.72,121.75299999999999,413735.80000006565
2021-03-26,121.75399999999999,144.875,121.624,141.173,598427.7000000663
2021-03-27,141.173,153.666,139.013,146.523,600867.9000000702
2021-03-28,146.507,149.026,138.254,141.888,391266.7000000691
2021-03-29,141.936,149.488,138.639,143.957,388675.40000007016
2021-03-30,144.05700000000002,146.764,141.83,143.091,317215.4000000691
2021-03-31,143.091,145.297,130.305,140.045,370380.8000000694
2021-04-01,140.114,150.841,138.014,150.70600000000002,435262.2000000691
2021-04-02,150.751,174.0,150.655,168.324,840184.3000000683
2021-04-03,168.358,187.639,155.0,159.505,956144.8000000694
2021-04-04,159.641,171.363,155.5,168.408,419313.60000007
2021-04-05,168.472,170.993,159.287,167.011,385003.4000000709
2021-04-06,167.088,195.0,163.0,193.674,1116697.0000000708
2021-04-07,193.55,196.0,166.692,173.437,827554.9000000689
2021-04-08,173.54,184.747,172.66400000000002,180.47799999999998,367300.60000006855
2021-04-09,180.49,198.018,180.018,194.33900000000003,493555.50000006903
2021-04-10,194.39,214.5,188.889,208.72099999999998,623580.3000000707
2021-04-11,208.769,243.5,205.666,237.21400000000003,1086008.3000000683
2021-04-12,237.21400000000003,247.013,217.148,225.192,563143.3000000683
2021-04-13,225.15,227.081,210.23,212.99900000000002,380994.10000006907
2021-04-14,212.998,239.0,211.058,226.01,621079.0000000696
2021-04-15,226.19099999999997,233.771,218.373,226.24900000000002,343658.1000000728
2021-04-16,226.525,228.325,204.21400000000003,210.96900000000002,381866.8000000741
2021-04-17,210.96900000000002,220.61599999999999,209.535,213.171,333982.10000007204
2021-04-18,213.347,214.745,112.03299999999999,190.05200000000002,3425843.6000000676
2021-04-19,190.023,194.017,167.43599999999998,168.368,1001745.1000000588
2021-04-20,168.368,178.058,153.782,174.859,688979.0000000591
2021-04-21,174.77900000000002,195.791,169.59799999999998,181.50099999999998,525937.6000000597
2021-04-22,181.46200000000002,186.468,155.0,164.146,479022.7000000607
2021-04-23,164.179,167.33,136.55700000000002,161.418,587240.5000000602
2021-04-24,161.408,161.82299999999998,144.5,148.60399999999998,361703.2000000616
2021-04-25,148.643,157.281,138.16299999999998,149.298,261173.60000006127
2021-04-26,149.22899999999998,171.4,147.743,166.44400000000002,304431.4000000613
2021-04-27,166.454,185.125,163.221,181.28400000000002,295937.20000005997
2021-04-28,181.305,188.0,171.618,180.109,268400.40000006015
2021-04-29,180.192,182.93099999999998,169.231,174.24400000000003,230098.7000000605
2021-04-30,174.338,186.273,172.09799999999998,183.99099999999999,217918.40000006018
2021-05-01,184.049,185.77,177.343,181.81400000000002,179191.00000006027
2021-05-02,181.90200000000002,182.68200000000002,173.49099999999999,180.888,185149.60000006063
2021-05-03,180.922,197.21,180.545,193.75599999999997,332896.10000006016
2021-05-04,193.83700000000002,194.465,174.93900000000002,175.334,406093.40000005974
2021-05-05,175.334,200.535,174.6,192.94099999999997,303504.2000000589
2021-05-06,193.079,205.97299999999998,188.78599999999997,194.53799999999998,345266.50000005984
2021-05-07,194.59900000000002,198.618,187.0,190.47400000000002,245468.50000006013
2021-05-08,190.547,194.327,184.512,185.91299999999998,157121.0000000605
2021-05-09,185.967,190.00799999999998,179.192,188.15,179631.00000006045
2021-05-10,188.123,191.793,161.791,173.077,266321.2000000608
2021-05-11,173.09,182.0,169.298,181.722,227354.00000006202
2021-05-12,181.706,186.253,165.655,169.88400000000001,307656.000000062
2021-05-13,169.887,176.12599999999998,154.599,161.591,422294.5000000619
2021-05-14,161.595,172.87900000000002,160.454,164.322,247308.60000006153
2021-05-15,164.313,167.84099999999998,155.26,156.889,336243.60000006255
2021-05-16,156.901,169.8,143.381,154.817,343242.3000000618
2021-05-17,154.705,154.865,134.89,140.58100000000002,489737.7000000625
2021-05-18,140.55100000000002,150.292,139.026,145.069,282709.7000000626
2021-05-19,145.061,148.566,64.548,96.29,3126339.1000000634
2021-05-20,96.40100000000001,123.18700000000001,89.73200000000001,112.603,1839880.5000000494
2021-05-21,112.648,116.52600000000001,84.67399999999999,97.801,609331.9000000488
2021-05-22,97.755,99.064,85.227,90.13600000000001,399865.30000004655
2021-05-23,90.10600000000001,94.41,65.71600000000001,85.21,612453.700000047
2021-05-24,85.27600000000001,104.84,82.35799999999999,104.245,612682.9000000493
2021-05-25,104.23700000000001,109.354,95.86200000000001,102.25,425500.8000000506
2021-05-26,102.28,121.84,99.686,118.7,432786.2000000512
2021-05-27,118.73,119.06200000000001,106.632,114.81299999999999,269178.60000005015
2021-05-28,114.84100000000001,115.417,95.131,99.412,384241.80000005045
2021-05-29,99.397,103.646,85.925,90.64,339199.50000005064
2021-05-30,90.63799999999999,99.249,87.292,92.788,278716.30000004976
2021-05-31,92.75399999999999,104.45299999999999,89.90700000000001,103.522,270583.60000005073
2021-06-01,103.53399999999999,105.219,98.42,101.46,194707.30000005092
2021-06-02,101.44,108.96,98.88,103.46,188904.2000000513
2021-06-03,103.4,111.2,101.61,107.31,242837.60000005228
2021-06-04,107.33,107.59,92.75,96.56,355517.200000051
2021-06-05,96.5,103.81,91.97,96.71,245121.10000005085
2021-06-06,96.71,99.45,95.12,97.19,143394.90000005113
2021-06-07,97.31,106.45,90.04,90.73,329933.50000005047
2021-06-08,90.76,92.86,78.78,89.38,291942.600000051
2021-06-09,89.4,94.82,84.59,92.72,204408.5000000512
2021-06-10,92.72,93.77,86.21,87.08,159658.0000000521
2021-06-11,87.09,90.0,80.51,81.02,198299.80000005182
2021-06-12,81.04,81.6,77.19,78.74,242806.10000005137
