date,open,high,low,close,volume
2021-04-06,0.423,0.4881,0.396,0.4853,461459645.0
2021-04-07,0.4853,0.4899,0.3432,0.3822,572489849.0
2021-04-08,0.3821,0.4209,0.3781,0.4153,192314328.0
2021-04-09,0.4151,0.426,0.3974,0.4062,126065157.0
2021-04-10,0.4063,0.4287,0.4006,0.4166,142494350.0
2021-04-11,0.4166,0.4565,0.4165,0.4435,229926460.0
2021-04-12,0.4437,0.4451,0.411,0.4218,136052827.0
2021-04-13,0.4219,0.4307,0.4039,0.4253,135940107.0
2021-04-14,0.4255,0.4411,0.3811,0.4183,267063175.0
2021-04-15,0.4183,0.4476,0.4106,0.4389,134381555.0
2021-04-16,0.4393,0.4624,0.3975,0.458,260035466.0
2021-04-17,0.4582,0.5286,0.4372,0.471,509668889.0
2021-04-18,0.471,0.4757,0.2586,0.4045,541041475.0
2021-04-19,0.4045,0.4167,0.3664,0.3766,181866873.0
2021-04-20,0.3766,0.3854,0.339,0.3722,184568096.0
2021-04-21,0.3723,0.3835,0.3544,0.3568,133091130.0
2021-04-22,0.3568,0.3644,0.2985,0.2988,224772049.0
2021-04-23,0.2987,0.3039,0.2219,0.2885,560190690.0
2021-04-24,0.2886,0.2927,0.2627,0.2697,208748328.0
2021-04-25,0.2697,0.2999,0.2511,0.2701,177423815.0
2021-04-26,0.2702,0.3161,0.2666,0.314,180202268.0
2021-04-27,0.3139,0.3525,0.307,0.3476,190396239.0
2021-04-28,0.3475,0.3602,0.3082,0.3337,198934478.0
2021-04-29,0.3338,0.3492,0.3206,0.3357,255190388.0
2021-04-30,0.3356,0.3586,0.3263,0.353,158987286.0
2021-05-01,0.3531,0.3551,0.3336,0.3518,130320839.0
2021-05-02,0.3519,0.3524,0.3286,0.3416,113250177.0
2021-05-03,0.3417,0.3595,0.3405,0.3485,207018654.0
2021-05-04,0.3486,0.349,0.3013,0.31,236364363.0
2021-05-05,0.3098,0.3905,0.3055,0.3715,378582894.0
2021-05-06,0.3716,0.4035,0.3551,0.3887,508255494.0
2021-05-07,0.3887,0.4328,0.3597,0.3982,418614263.0
2021-05-08,0.3982,0.4067,0.3783,0.3819,187741403.0
2021-05-09,0.3822,0.395,0.3498,0.3777,192520049.0
2021-05-10,0.3776,0.3874,0.3047,0.3344,290389959.0
2021-05-11,0.3344,0.3639,0.3219,0.36,192093115.0
2021-05-12,0.3601,0.3715,0.2858,0.2995,196724741.0
2021-05-13,0.2995,0.325,0.28,0.3093,278291497.0
2021-05-14,0.3098,0.3292,0.3041,0.3197,114892851.0
2021-05-15,0.3196,0.325,0.2957,0.2974,135685781.0
2021-05-16,0.2973,0.3269,0.2814,0.2996,143522691.0
2021-05-17,0.2996,0.2999,0.2573,0.2756,202679822.0
2021-05-18,0.2756,0.2932,0.2729,0.2889,115678350.0
2021-05-19,0.2889,0.2925,0.1001,0.1911,461228080.0
2021-05-20,0.1915,0.2359,0.1683,0.2231,292781052.0
2021-05-21,0.2228,0.2379,0.1774,0.2024,212687366.0
2021-05-22,0.2025,0.2142,0.1818,0.1926,199066375.0
2021-05-23,0.1926,0.198,0.1356,0.1617,264900430.0
2021-05-24,0.162,0.1926,0.1555,0.1926,254066179.0
2021-05-25,0.1922,0.1976,0.169,0.1887,210362556.0
2021-05-26,0.1887,0.2146,0.1852,0.2142,160609891.0
2021-05-27,0.2142,0.2179,0.195,0.2042,122293441.0
2021-05-28,0.2042,0.2076,0.1739,0.1802,128914544.0
2021-05-29,0.1802,0.1893,0.1682,0.1758,94542319.0
2021-05-30,0.1759,0.1868,0.1661,0.1817,87365415.0
2021-05-31,0.1816,0.1964,0.1721,0.1949,122736831.0
2021-06-01,0.1948,0.1971,0.1805,0.1886,109877051.0
2021-06-02,0.1886,0.1974,0.1837,0.1951,57160453.0
2021-06-03,0.195,0.207,0.1908,0.2068,81560231.0
2021-06-04,0.2069,0.2071,0.1785,0.1872,133765745.0
2021-06-05,0.1872,0.1951,0.1755,0.1806,93260529.0
2021-06-06,0.1806,0.1899,0.1795,0.1874,57075334.0
2021-06-07,0.1874,0.1925,0.169,0.1712,83995587.0
2021-06-08,0.1711,0.1732,0.1529,0.1646,104520643.0
2021-06-09,0.1646,0.1756,0.1575,0.1744,86970004.0
2021-06-10,0.1744,0.1774,0.1656,0.1702,84731847.0
2021-06-11,0.1702,0.1735,0.1619,0.164,70081632.0
2021-06-12,0.1641,0.1641,0.1522,0.1574,83655647.0
2021-06-13,0.1573,0.1677,0.1534,0.1654,57907519.0
2021-06-14,0.1655,0.1741,0.1621,0.1732,66139511.0
2021-06-15,0.1733,0.1808,0.1682,0.1761,78311973.0
2021-06-16,0.176,0.1761,0.1629,0.1651,83236959.0
2021-06-17,0.1651,0.1702,0.1587,0.1628,43177844.0
2021-06-18,0.1627,0.1631,0.1466,0.1522,66521926.0
2021-06-19,0.1521,0.1533,0.1467,0.1469,52123872.0
2021-06-20,0.1468,0.1476,0.1326,0.1422,104121525.0
2021-06-21,0.1423,0.1437,0.1062,0.1064,203281955.0
2021-06-22,0.1065,0.1118,0.0853,0.0963,345268149.0
2021-06-23,0.0964,0.1173,0.0913,0.1126,198270820.0
2021-06-24,0.1127,0.1184,0.1055,0.1168,105295478.0
2021-06-25,0.1168,0.1198,0.1051,0.1056,155608662.0
2021-06-26,0.1055,0.11,0.1014,0.1081,128927397.0
2021-06-27,0.108,0.1132,0.1053,0.1128,91937523.0
2021-06-28,0.1129,0.118,0.1102,0.1169,87633403.0
2021-06-29,0.1169,0.135,0.1164,0.1284,188878207.0
2021-06-30,0.1284,0.1345,0.1189,0.1345,164239881.0
2021-07-01,0.1344,0.1359,0.1236,0.1274,150427417.0
2021-07-02,0.1274,0.1316,0.1227,0.1313,86674355.0
2021-07-03,0.1313,0.1365,0.1281,0.1347,61348017.0
2021-07-04,0.1348,0.1404,0.1298,0.1375,64583202.0
2021-07-05,0.1374,0.1375,0.1256,0.1303,115742522.0
2021-07-06,0.1303,0.1364,0.1281,0.1332,75242103.0
2021-07-07,0.1332,0.1358,0.1303,0.1322,78722587.0
2021-07-08,0.1322,0.1323,0.1202,0.122,105769770.0
2021-07-09,0.122,0.1242,0.1148,0.1233,97194908.0
2021-07-10,0.1233,0.1252,0.1182,0.1211,54037375.0
2021-07-11,0.1211,0.1239,0.1183,0.1221,70104210.0
2021-07-12,0.1222,0.1246,0.1166,0.1196,63174148.0
2021-07-13,0.1195,0.1205,0.1129,0.1161,57216054.0
2021-07-14,0.1161,0.1176,0.1071,0.1147,97067286.0
2021-07-15,0.1147,0.1247,0.1123,0.1219,169573740.0
2021-07-16,0.122,0.1499,0.1193,0.1391,2155495330.0
2021-07-17,0.1392,0.1683,0.1381,0.1579,2070896937.0
2021-07-18,0.1578,0.1627,0.1404,0.1418,824518243.0
2021-07-19,0.1419,0.1548,0.1275,0.1298,833846990.0
2021-07-20,0.1299,0.1351,0.1115,0.1289,919120491.0
2021-07-21,0.1289,0.1413,0.12,0.1386,607187695.0
2021-07-22,0.1386,0.1479,0.1329,0.1432,473637557.0
2021-07-23,0.1432,0.1477,0.1353,0.1438,306651340.0
2021-07-24,0.1438,0.1487,0.1411,0.1454,246678475.0
2021-07-25,0.1454,0.1531,0.1398,0.1486,311060100.0
2021-07-26,0.1485,0.1724,0.1475,0.1516,417269750.0
2021-07-27,0.1515,0.1651,0.1496,0.1595,402387249.0
2021-07-28,0.1595,0.1669,0.1548,0.161,241522390.0
2021-07-29,0.1611,0.1693,0.1563,0.168,199592581.0
2021-07-30,0.168,0.1738,0.1573,0.1734,186834670.0
2021-07-31,0.1734,0.1792,0.1668,0.1761,180587572.0
2021-08-01,0.176,0.1857,0.1672,0.1692,192488863.0
2021-08-02,0.1692,0.1736,0.165,0.1698,135106658.0
2021-08-03,0.1697,0.1721,0.1574,0.1625,121191260.0
2021-08-04,0.1624,0.1682,0.157,0.166,102945754.0
2021-08-05,0.1659,0.1699,0.1592,0.1687,134581335.0
2021-08-06,0.1687,0.1746,0.1649,0.173,115707640.0
2021-08-07,0.1729,0.1873,0.171,0.1861,232923866.0
2021-08-08,0.1862,0.1895,0.1728,0.1753,166614992.0
2021-08-09,0.1753,0.1876,0.1693,0.1831,156641662.0
2021-08-10,0.1831,0.1924,0.1775,0.1889,235554556.0
2021-08-11,0.1889,0.2051,0.1881,0.1953,303883165.0
2021-08-12,0.1952,0.2047,0.1809,0.1882,267828881.0
2021-08-13,0.1881,0.204,0.1855,0.2034,204320073.0
2021-08-14,0.2034,0.216,0.195,0.2138,285509605.0
2021-08-15,0.2138,0.22,0.204,0.2181,215350539.0
2021-08-16,0.2181,0.2296,0.2123,0.2143,199040756.0
2021-08-17,0.2142,0.2172,0.1942,0.1962,233445202.0
2021-08-18,0.1963,0.1992,0.1822,0.1908,223596757.0
2021-08-19,0.1908,0.2015,0.1853,0.2014,177654357.0
2021-08-20,0.2014,0.2089,0.1973,0.2081,140185376.0
2021-08-21,0.2081,0.2132,0.2012,0.2056,177500010.0
2021-08-22,0.2055,0.2098,0.1965,0.2048,145404779.0
2021-08-23,0.2048,0.2162,0.2031,0.2141,192660842.0
2021-08-24,0.214,0.2185,0.1922,0.1994,211397022.0
2021-08-25,0.1993,0.2094,0.1908,0.2085,175249726.0
2021-08-26,0.2085,0.209,0.1865,0.1906,176849346.0
2021-08-27,0.1907,0.1999,0.1825,0.1998,179617763.0
2021-08-28,0.1998,0.2029,0.1932,0.1956,122433811.0
2021-08-29,0.1955,0.1983,0.1896,0.1945,130407396.0
2021-08-30,0.1946,0.1964,0.1874,0.1886,123792619.0
2021-08-31,0.1885,0.1962,0.1855,0.1924,134048527.0
2021-09-01,0.1925,0.2014,0.1877,0.2012,128717580.0
2021-09-02,0.2012,0.2067,0.198,0.2033,159941918.0
2021-09-03,0.2033,0.2123,0.1966,0.2079,226906495.0
2021-09-04,0.208,0.2219,0.2068,0.2175,196936129.0
2021-09-05,0.2175,0.2439,0.2175,0.2433,314812516.0
2021-09-06,0.2433,0.2435,0.217,0.2373,248237117.0
2021-09-07,0.2373,0.2376,0.1478,0.1899,433020554.0
2021-09-08,0.19,0.192,0.1689,0.1865,324870210.0
2021-09-09,0.1864,0.1934,0.1819,0.191,177127806.0
2021-09-10,0.1909,0.1968,0.172,0.1781,174458988.0
2021-09-11,0.1781,0.1848,0.1753,0.1811,96351941.0
2021-09-12,0.181,0.1886,0.1774,0.1861,92120000.0
2021-09-13,0.1861,0.1875,0.1669,0.1779,135529324.0
2021-09-14,0.1779,0.1846,0.1752,0.1838,76368766.0
2021-09-15,0.1838,0.1909,0.1808,0.1891,89588528.0
2021-09-16,0.189,0.1925,0.184,0.1905,119783083.0
2021-09-17,0.1906,0.1909,0.1794,0.1826,119049984.0
2021-09-18,0.1825,0.1874,0.18,0.1836,64361534.0
2021-09-19,0.1836,0.1848,0.177,0.179,58737655.0
2021-09-20,0.179,0.1793,0.1482,0.1538,251005056.0
2021-09-21,0.1538,0.1598,0.1372,0.142,248083397.0
2021-09-22,0.1419,0.1585,0.1384,0.1584,187077150.0
2021-09-23,0.1584,0.1628,0.1551,0.1626,123577903.0
2021-09-24,0.1626,0.1631,0.1392,0.1488,199888764.0
2021-09-25,0.1488,0.1514,0.1421,0.147,151110228.0
2021-09-26,0.147,0.1502,0.1353,0.1464,178588053.0
2021-09-27,0.1463,0.1518,0.1407,0.1407,128866912.0
2021-09-28,0.1408,0.144,0.1338,0.1345,144672199.0
2021-09-29,0.1345,0.1418,0.1329,0.1379,120857596.0
2021-09-30,0.1379,0.1474,0.1373,0.1468,116912197.0
2021-10-01,0.1469,0.16,0.1442,0.1592,120987823.0
2021-10-02,0.1592,0.164,0.1553,0.1592,104557634.0
2021-10-03,0.1592,0.1662,0.1557,0.1624,108213399.0
2021-10-04,0.1624,0.1626,0.1512,0.1584,136468465.0
2021-10-05,0.1584,0.1722,0.1563,0.1705,234812865.0
2021-10-06,0.1705,0.1748,0.1608,0.1713,240406704.0
2021-10-07,0.1713,0.1757,0.1654,0.1737,179193091.0
2021-10-08,0.1737,0.1815,0.1718,0.179,155370991.0
2021-10-09,0.1791,0.1872,0.1758,0.1824,176315455.0
2021-10-10,0.1824,0.1839,0.1716,0.1733,148166817.0
2021-10-11,0.1732,0.192,0.1701,0.1783,310704032.0
2021-10-12,0.1783,0.1784,0.167,0.1725,175234939.0
2021-10-13,0.1725,0.1761,0.1673,0.1755,129339747.0
2021-10-14,0.1755,0.1808,0.174,0.1775,116600235.0
2021-10-15,0.1775,0.1811,0.1681,0.1725,200134881.0
2021-10-16,0.1725,0.1759,0.1705,0.1717,113599669.0
2021-10-17,0.1717,0.1736,0.1611,0.1669,123385541.0
2021-10-18,0.1669,0.1689,0.1633,0.1678,98710910.0
2021-10-19,0.1678,0.1695,0.1629,0.167,82364925.0
2021-10-20,0.167,0.1746,0.165,0.174,100118539.0
2021-10-21,0.174,0.1817,0.1701,0.1727,205341970.0
2021-10-22,0.1728,0.1784,0.1706,0.174,119496149.0
2021-10-23,0.174,0.1756,0.1714,0.1754,74644915.0
2021-10-24,0.1754,0.1773,0.1681,0.171,161025231.0
2021-10-25,0.171,0.1737,0.1699,0.1733,89666359.0
2021-10-26,0.1733,0.179,0.1714,0.1727,155169984.0
2021-10-27,0.1728,0.1754,0.1394,0.1532,286663741.0
2021-10-28,0.1533,0.1642,0.1512,0.1627,148292028.0
2021-10-29,0.1627,0.1734,0.1613,0.1719,109580098.0
2021-10-30,0.1719,0.186,0.1669,0.1859,209489099.0
2021-10-31,0.1859,0.1955,0.1774,0.1926,290434340.0
2021-11-01,0.1927,0.2029,0.1791,0.1945,257930681.0
2021-11-02,0.1944,0.2175,0.1918,0.216,217249942.0
2021-11-03,0.216,0.2308,0.1991,0.2103,372815167.0
2021-11-04,0.2102,0.2149,0.195,0.1996,156594565.0
2021-11-05,0.1996,0.2397,0.1958,0.2172,973183274.0
2021-11-06,0.2171,0.2269,0.2077,0.2256,546331891.0
2021-11-07,0.2256,0.2262,0.2122,0.2149,141158877.0
2021-11-08,0.2149,0.2153,0.1986,0.2049,278994156.0
2021-11-09,0.2049,0.2102,0.2005,0.2058,223367060.0
2021-11-10,0.2057,0.2085,0.1732,0.1913,255258168.0
2021-11-11,0.1912,0.1975,0.1882,0.193,118838638.0
2021-11-12,0.1929,0.1968,0.1827,0.1894,145650325.0
2021-11-13,0.1894,0.1963,0.1867,0.1918,91804368.0
2021-11-14,0.1918,0.1944,0.1876,0.1929,77956135.0
2021-11-15,0.193,0.1985,0.1904,0.1942,123788011.0
2021-11-16,0.1943,0.1943,0.166,0.179,237804012.0
2021-11-17,0.179,0.1926,0.1775,0.1919,326345957.0
2021-11-18,0.192,0.1991,0.1676,0.1699,312206057.0
2021-11-19,0.1699,0.1774,0.1664,0.1758,155544927.0
2021-11-20,0.1759,0.1813,0.1717,0.1809,95114464.0
2021-11-21,0.1808,0.1849,0.1783,0.1801,110307324.0
2021-11-22,0.1803,0.1808,0.17,0.1712,151236436.0
2021-11-23,0.1712,0.1762,0.1688,0.1743,129491501.0
2021-11-24,0.1743,0.1746,0.1658,0.1706,113947464.0
2021-11-25,0.1706,0.1774,0.169,0.1755,136451826.0
2021-11-26,0.1756,0.1801,0.1527,0.162,226680656.0
2021-11-27,0.1619,0.1665,0.161,0.1642,97283998.0
2021-11-28,0.1642,0.1665,0.1536,0.1664,113410418.0
2021-11-29,0.1664,0.178,0.1648,0.172,248780706.0
2021-11-30,0.1721,0.177,0.167,0.1717,160134332.0
2021-12-01,0.1719,0.1751,0.168,0.1697,112172016.0
2021-12-02,0.1697,0.1718,0.1626,0.1676,114654186.0
2021-12-03,0.1676,0.1713,0.1522,0.1594,167969621.0
2021-12-04,0.1593,0.1597,0.101,0.1345,457152536.0
2021-12-05,0.1343,0.1377,0.1223,0.1283,227386685.0
2021-12-06,0.1284,0.1369,0.1168,0.1353,298399938.0
2021-12-07,0.1352,0.1401,0.1336,0.1383,131952909.0
2021-12-08,0.1383,0.1486,0.1365,0.1435,270891239.0
2021-12-09,0.1436,0.1447,0.1312,0.1314,171016613.0
2021-12-10,0.1313,0.14,0.1281,0.1289,207686303.0
2021-12-11,0.1289,0.1356,0.126,0.1356,142030896.0
2021-12-12,0.1356,0.1367,0.1309,0.1346,103180536.0
2021-12-13,0.1347,0.1355,0.1184,0.1221,170797086.0
2021-12-14,0.1222,0.1292,0.1192,0.128,247249053.0
2021-12-15,0.1279,0.1326,0.1212,0.1298,184071892.0
2021-12-16,0.1298,0.1318,0.1256,0.126,105672948.0
2021-12-17,0.126,0.1295,0.1218,0.1274,123657402.0
2021-12-18,0.1274,0.1319,0.1248,0.1302,72484331.0
2021-12-19,0.1303,0.1326,0.1281,0.1286,62297675.0
2021-12-20,0.1286,0.1295,0.1212,0.1245,108486319.0
2021-12-21,0.1246,0.1287,0.1234,0.1277,99194805.0
2021-12-22,0.1277,0.1329,0.127,0.1301,103098661.0
2021-12-23,0.1302,0.1399,0.1283,0.1392,123830964.0
2021-12-24,0.1392,0.1418,0.1341,0.1359,99352500.0
2021-12-25,0.1359,0.1377,0.1342,0.1365,71559499.0
2021-12-26,0.1364,0.1424,0.1352,0.1409,108790349.0
2021-12-27,0.1409,0.1433,0.1381,0.1385,92469246.0
2021-12-28,0.1385,0.1387,0.1265,0.127,156957856.0
2021-12-29,0.127,0.1295,0.1225,0.124,117630265.0
2021-12-30,0.124,0.1277,0.121,0.1259,114528259.0
2021-12-31,0.1258,0.1281,0.1194,0.1226,140516851.0
2022-01-01,0.1225,0.1264,0.1222,0.1264,72179024.0
2022-01-02,0.1263,0.1327,0.1248,0.1304,109040174.0
2022-01-03,0.1303,0.1312,0.1241,0.1266,119847144.0
2022-01-04,0.1266,0.1289,0.1237,0.1246,109944477.0
2022-01-05,0.1245,0.141,0.1188,0.1294,679466213.0
2022-01-06,0.1294,0.1302,0.1193,0.1232,336099220.0
2022-01-07,0.1232,0.1238,0.1122,0.1163,278348567.0
2022-01-08,0.1164,0.1214,0.1098,0.1137,168047158.0
2022-01-09,0.1137,0.118,0.1125,0.1153,105778434.0
2022-01-10,0.1153,0.1178,0.1048,0.1115,196769721.0
2022-01-11,0.1116,0.1154,0.1093,0.1144,136195925.0
2022-01-12,0.1145,0.1201,0.1141,0.119,102349019.0
2022-01-13,0.1191,0.1212,0.1139,0.1143,119851166.0
2022-01-14,0.1144,0.1206,0.1135,0.1189,129505668.0
2022-01-15,0.1189,0.1206,0.1176,0.1181,75363370.0
2022-01-16,0.1181,0.1215,0.1163,0.1194,74118717.0
2022-01-17,0.1194,0.1198,0.1127,0.1144,93530977.0
2022-01-18,0.1144,0.1159,0.1104,0.1137,135015387.0
2022-01-19,0.1136,0.1143,0.1086,0.1121,130725019.0
2022-01-20,0.1122,0.1173,0.1088,0.1093,117453664.0
2022-01-21,0.1092,0.1107,0.0932,0.0964,293585121.0
2022-01-22,0.0962,0.1002,0.0873,0.0947,414376207.0
2022-01-23,0.0947,0.0993,0.0925,0.0971,240228420.0
2022-01-24,0.097,0.0991,0.0865,0.0979,375643993.0
2022-01-25,0.0979,0.0989,0.0935,0.096,303924374.0
2022-01-26,0.096,0.1035,0.0948,0.0972,333439821.0
2022-01-27,0.0973,0.1006,0.0922,0.0982,320751197.0
2022-01-28,0.0982,0.1,0.0943,0.0997,307001932.0
2022-01-29,0.0997,0.1053,0.0993,0.1047,217176482.0
2022-01-30,0.1047,0.1052,0.1003,0.1025,161635928.0
2022-01-31,0.1025,0.1032,0.0972,0.1022,207615828.0
