date,open,high,low,close,volume
2021-12-28,39.487,39.98,35.805,36.5,1673898.0
2021-12-29,36.499,39.508,36.342,38.096,2320029.0
2021-12-30,38.1,38.589,36.303,37.49,1010544.0
2021-12-31,37.493,38.986,36.212,37.732,1090562.0
2022-01-01,37.746,40.464,37.733,39.827,1270043.0
2022-01-02,39.821,42.419,38.207,41.049,1441466.0
2022-01-03,41.053,42.901,39.001,40.0,1768696.0
2022-01-04,40.012,43.524,38.6,41.506,1928328.0
2022-01-05,41.495,45.213,36.92,38.595,2860755.0
2022-01-06,38.627,40.841,36.455,40.33,1407568.0
2022-01-07,40.324,40.554,35.28,35.666,1749161.0
2022-01-08,35.668,36.55,30.865,32.079,1934821.0
2022-01-09,32.085,33.961,31.624,33.142,1241989.0
2022-01-10,33.141,34.044,29.317,31.688,1870926.0
2022-01-11,31.677,33.183,31.06,33.055,1284970.0
2022-01-12,33.048,35.991,32.445,35.615,1320821.0
2022-01-13,35.624,35.9,32.226,32.356,1326909.0
2022-01-14,32.34,33.358,31.126,33.11,1157029.0
2022-01-15,33.109,35.131,32.82,33.761,994641.0
2022-01-16,33.758,34.391,32.962,33.631,877289.0
2022-01-17,33.635,33.676,31.307,32.831,1051857.0
2022-01-18,32.83,33.589,29.662,30.709,1866657.0
2022-01-19,30.709,30.843,28.082,28.135,1600925.0
2022-01-20,28.132,31.417,28.08,28.415,1627315.0
2022-01-21,28.393,28.632,23.747,24.17,3041167.0
2022-01-22,24.157,25.111,19.713,22.494,3635569.0
2022-01-23,22.496,23.904,21.921,23.603,1919026.0
2022-01-24,23.6,24.409,19.766,22.581,3451505.0
2022-01-25,22.594,25.901,22.225,25.562,3290860.0
2022-01-26,25.547,30.95,25.02,29.085,6289687.0
2022-01-27,29.088,29.816,26.717,28.197,5694298.0
2022-01-28,28.211,28.866,26.215,26.646,3203874.0
2022-01-29,26.639,28.145,26.249,26.975,2531201.0
2022-01-30,26.978,29.588,26.572,28.917,2371341.0
2022-01-31,28.901,28.971,26.647,27.773,2147432.0
