date,open,high,low,close,volume
2020-10-24,2.293,2.3369999999999997,2.276,2.315,1103791.8000000387
2020-10-25,2.314,2.314,2.206,2.23,1252859.9000000453
2020-10-26,2.23,2.2680000000000002,2.135,2.176,1902472.8000000427
2020-10-27,2.174,2.217,2.162,2.195,1327496.3000000438
2020-10-28,2.1959999999999997,2.222,2.051,2.082,2748039.500000038
2020-10-29,2.082,2.114,2.009,2.036,1704239.900000041
2020-10-30,2.036,2.062,1.8769999999999998,1.946,2690672.200000038
2020-10-31,1.945,1.999,1.936,1.963,1207658.0000000312
2020-11-01,1.963,2.015,1.9409999999999998,2.009,848618.7000000292
2020-11-02,2.009,2.0580000000000003,1.9169999999999998,1.925,2504303.4000000274
2020-11-03,1.926,1.93,1.805,1.869,2133214.800000031
2020-11-04,1.868,1.871,1.7480000000000002,1.834,2375177.7000000374
2020-11-05,1.835,1.943,1.817,1.9280000000000002,2707285.500000035
2020-11-06,1.929,2.084,1.921,2.0709999999999997,3079983.7000000346
2020-11-07,2.073,2.191,1.923,1.9509999999999998,5428160.500000028
2020-11-08,1.95,2.0540000000000003,1.93,2.026,1751451.6000000353
2020-11-09,2.026,2.049,1.933,1.9909999999999999,1898592.4000000379
2020-11-10,1.9909999999999999,2.035,1.952,2.006,2272054.200000032
2020-11-11,2.006,2.145,2.006,2.057,2989002.900000037
2020-11-12,2.056,2.1319999999999997,2.0069999999999997,2.0340000000000003,3016521.300000039
2020-11-13,2.035,2.101,2.0140000000000002,2.096,1821738.800000032
2020-11-14,2.095,2.1109999999999998,2.01,2.043,1474342.200000035
2020-11-15,2.045,2.081,1.936,1.98,1956024.1000000362
2020-11-16,1.98,2.09,1.965,2.075,1762853.9000000367
2020-11-17,2.076,2.217,2.074,2.211,3566054.800000025
2020-11-18,2.2119999999999997,2.244,2.068,2.153,4411371.300000016
2020-11-19,2.154,2.322,2.083,2.256,4107223.6000000313
2020-11-20,2.2569999999999997,2.447,2.255,2.367,4580879.500000048
2020-11-21,2.366,2.725,2.3569999999999998,2.7039999999999997,7829385.200000052
2020-11-22,2.7060000000000004,2.753,2.386,2.565,5517179.3000000585
2020-11-23,2.565,2.8139999999999996,2.494,2.803,5621414.600000049
2020-11-24,2.804,3.201,2.727,3.09,12341453.600000033
2020-11-25,3.09,3.299,2.823,2.931,7812888.200000017
2020-11-26,2.929,3.0180000000000002,2.295,2.526,9239706.399999976
2020-11-27,2.526,2.628,2.3819999999999997,2.6060000000000003,2336488.299999956
2020-11-28,2.6060000000000003,2.76,2.524,2.693,2168979.399999955
2020-11-29,2.6919999999999997,2.8489999999999998,2.594,2.735,2308140.599999941
2020-11-30,2.737,3.072,2.735,2.935,4702548.599999943
2020-12-01,2.938,3.029,2.685,2.722,3785275.8999999543
2020-12-02,2.72,2.8480000000000003,2.682,2.7910000000000004,2136871.099999942
2020-12-03,2.7889999999999997,2.9930000000000003,2.785,2.88,5669188.799999947
2020-12-04,2.88,2.911,2.543,2.591,3207835.69999994
2020-12-05,2.593,2.741,2.5610000000000004,2.7230000000000003,1303151.8999999375
2020-12-06,2.721,2.7560000000000002,2.588,2.654,1700001.999999939
2020-12-07,2.657,2.6910000000000003,2.5660000000000003,2.615,1249177.8999999354
2020-12-08,2.612,2.62,2.376,2.412,1743324.899999938
2020-12-09,2.412,2.508,2.292,2.4930000000000003,2089804.7999999435
2020-12-10,2.4930000000000003,2.509,2.363,2.432,1388941.0999999382
2020-12-11,2.432,2.4419999999999997,2.314,2.338,1545048.6999999413
2020-12-12,2.339,2.48,2.329,2.467,1184137.499999938
2020-12-13,2.4659999999999997,2.612,2.451,2.559,1826253.4999999395
2020-12-14,2.559,2.559,2.467,2.522,1006082.6999999438
2020-12-15,2.523,2.656,2.45,2.589,2376852.599999934
2020-12-16,2.589,2.778,2.5180000000000002,2.766,2436918.0999999405
2020-12-17,2.766,2.8510000000000004,2.655,2.6919999999999997,4450054.599999933
2020-12-18,2.693,2.792,2.635,2.745,2272822.9999999255
2020-12-19,2.7439999999999998,2.952,2.727,2.8169999999999997,3933245.999999917
2020-12-20,2.8169999999999997,2.927,2.721,2.806,3236353.999999924
2020-12-21,2.805,2.87,2.5540000000000003,2.6,3161238.2999999234
2020-12-22,2.597,2.63,2.4290000000000003,2.576,2599086.1999999234
2020-12-23,2.575,2.594,1.86,2.093,5712064.799999928
2020-12-24,2.093,2.3209999999999997,2.02,2.31,3953885.4999999185
2020-12-25,2.307,2.388,2.222,2.2880000000000003,3601810.5999999214
2020-12-26,2.2880000000000003,2.307,2.161,2.262,2394910.699999917
2020-12-27,2.263,2.404,2.144,2.278,4116118.599999921
2020-12-28,2.2769999999999997,2.4459999999999997,2.2569999999999997,2.386,3848184.999999921
2020-12-29,2.385,2.443,2.128,2.272,3745463.0999999344
2020-12-30,2.276,2.296,2.175,2.218,1864488.4999999385
2020-12-31,2.217,2.26,2.149,2.222,1900309.1999999408
2021-01-01,2.222,2.3680000000000003,2.197,2.27,2737592.599999938
2021-01-02,2.27,2.294,2.1919999999999997,2.254,2512443.7999999407
2021-01-03,2.253,2.502,2.2030000000000003,2.472,5897284.899999936
2021-01-04,2.471,2.708,2.256,2.522,11418776.199999949
2021-01-05,2.522,2.661,2.394,2.616,5496444.399999946
2021-01-06,2.617,3.051,2.5380000000000003,3.0269999999999997,7762048.199999957
2021-01-07,3.0260000000000002,3.187,2.765,2.904,7861736.499999961
2021-01-08,2.904,2.985,2.636,2.87,4857046.799999949
2021-01-09,2.8710000000000004,3.33,2.781,3.241,7222940.399999946
2021-01-10,3.2439999999999998,3.728,2.866,3.4,11929404.099999951
2021-01-11,3.398,3.486,2.553,2.9019999999999997,9618308.899999924
2021-01-12,2.9019999999999997,2.971,2.662,2.753,4482698.799999927
2021-01-13,2.75,3.0189999999999997,2.677,2.9530000000000003,5317534.599999913
2021-01-14,2.9530000000000003,3.127,2.819,3.032,6767078.299999934
2021-01-15,3.0239999999999996,3.2260000000000004,2.708,2.947,8649369.799999937
2021-01-16,2.946,3.2569999999999997,2.905,3.063,7545241.199999943
2021-01-17,3.062,3.29,2.8569999999999998,3.1910000000000003,8139974.199999928
2021-01-18,3.194,3.391,3.06,3.3110000000000004,11191608.699999955
2021-01-19,3.312,3.449,3.136,3.1630000000000003,9225295.899999954
2021-01-20,3.161,3.2960000000000003,2.966,3.24,6264815.9999999385
2021-01-21,3.24,3.267,2.673,2.737,5080093.299999947
2021-01-22,2.736,3.055,2.549,2.923,5660318.399999931
2021-01-23,2.9219999999999997,4.007,2.883,3.9410000000000003,30409619.699999884
2021-01-24,3.9410000000000003,4.187,3.431,3.553,21142560.099999964
2021-01-25,3.555,3.677,3.261,3.287,8806607.699999942
2021-01-26,3.284,3.49,3.187,3.44,7495802.699999934
2021-01-27,3.4389999999999996,3.46,3.0010000000000003,3.114,7565601.799999947
2021-01-28,3.115,3.405,3.0260000000000002,3.279,6738316.499999931
2021-01-29,3.282,3.6719999999999997,3.247,3.3160000000000003,9199998.599999936
2021-01-30,3.3139999999999996,3.364,3.139,3.3080000000000003,4155413.599999947
2021-01-31,3.3080000000000003,3.548,3.18,3.287,6510425.699999936
2021-02-01,3.286,3.5460000000000003,3.173,3.4810000000000003,7717251.2999999365
2021-02-02,3.4789999999999996,3.6239999999999997,3.3569999999999998,3.551,4952248.899999946
2021-02-03,3.552,3.775,3.4539999999999997,3.7,6390177.399999943
2021-02-04,3.696,3.7539999999999996,3.3360000000000003,3.5180000000000002,7677983.799999919
2021-02-05,3.515,4.0,3.4939999999999998,3.8689999999999998,9264601.399999917
2021-02-06,3.867,4.64,3.634,4.442,16643056.19999989
2021-02-07,4.444,4.467,3.9560000000000004,4.253,11271603.799999844
2021-02-08,4.254,4.837,4.086,4.74,10806390.39999991
2021-02-09,4.74,5.278,4.519,5.048,7904558.599999907
2021-02-10,5.047,7.787999999999999,5.01,7.518,48180974.39999994
2021-02-11,7.523,8.866,7.138,7.375,30877380.900000036
2021-02-12,7.367999999999999,8.044,6.535,7.405,41238603.39999985
2021-02-13,7.405,7.855,6.952000000000001,7.746,12667016.399999833
2021-02-14,7.747000000000001,7.835,6.712000000000001,7.007999999999999,11090905.899999833
2021-02-15,7.007999999999999,7.165,5.397,6.422000000000001,11349894.399999814
2021-02-16,6.422999999999999,6.8,6.115,6.44,5781357.899999827
2021-02-17,6.439,6.8,5.962000000000001,6.669,5850112.499999828
2021-02-18,6.67,7.336,6.669,7.143,7252359.699999806
2021-02-19,7.15,7.547999999999999,6.755,7.294,7057932.999999814
2021-02-20,7.297999999999999,7.444,6.374,6.704,6386168.999999814
2021-02-21,6.7010000000000005,7.359,6.522,7.138,7254165.599999804
