date,open,high,low,close,volume
2020-10-07,13.795,14.352,13.047,14.262,918908.7999999962
2020-10-08,14.269,15.262,13.444,14.972000000000001,864283.9999999957
2020-10-09,14.966,15.739,14.662,15.174000000000001,497364.89999999845
2020-10-10,15.169,15.870999999999999,15.022,15.109000000000002,319643.29999999836
2020-10-11,15.09,15.5,14.72,15.095999999999998,295227.29999999877
2020-10-12,15.092,15.944,14.67,15.547,357558.8999999987
2020-10-13,15.545,15.720999999999998,14.873,15.269,275612.8999999982
2020-10-14,15.277999999999999,15.415999999999999,14.003,14.300999999999998,287808.6999999986
2020-10-15,14.282,14.31,13.464,14.012,418502.2999999994
2020-10-16,14.015,14.095,13.2,13.294,326295.19999999815
2020-10-17,13.294,13.885,13.120999999999999,13.792,331596.4999999977
2020-10-18,13.783,14.074000000000002,13.433,13.72,253337.59999999774
2020-10-19,13.710999999999999,13.802,13.002,13.216,345614.2999999973
2020-10-20,13.227,13.232999999999999,12.165,12.321,430607.5999999974
2020-10-21,12.312999999999999,12.69,12.025,12.217,461896.6999999982
2020-10-22,12.213,13.145,12.13,12.799000000000001,403731.8999999974
2020-10-23,12.809000000000001,12.81,11.790999999999999,12.302999999999999,303211.49999999686
2020-10-24,12.293,12.547,12.120999999999999,12.175,233698.09999999817
2020-10-25,12.175,13.130999999999998,12.044,12.761,787111.799999998
2020-10-26,12.770999999999999,12.975,11.376,11.668,629467.2999999971
2020-10-27,11.665,12.4,11.520999999999999,12.065,618898.0000000006
2020-10-28,12.064,12.151,10.366,10.757,584434.8
2020-10-29,10.757,10.864,10.113999999999999,10.357999999999999,424768.100000001
2020-10-30,10.349,10.434000000000001,9.748,10.139,408600.40000000055
2020-10-31,10.134,10.35,9.847000000000001,9.885,232951.6000000013
2020-11-01,9.883,10.014,9.482999999999999,9.855,260030.80000000139
2020-11-02,9.852,10.117,8.979,9.094,450537.60000000044
2020-11-03,9.086,9.338,8.61,8.86,456680.90000000154
2020-11-04,8.86,9.048,8.329,8.748,472433.1000000018
2020-11-05,8.742,9.18,8.562000000000001,8.99,488588.10000000155
2020-11-06,8.994,10.068999999999999,8.988,9.981,696813.2000000027
2020-11-07,9.991,11.186,9.455,9.896,1300261.9000000004
2020-11-08,9.891,10.505999999999998,9.709,10.222000000000001,551313.0
2020-11-09,10.221,10.68,9.644,10.380999999999998,740693.2999999997
2020-11-10,10.38,12.505,10.175,12.097000000000001,1193514.300000003
2020-11-11,12.097999999999999,12.707,11.321,11.624,971012.0999999989
2020-11-12,11.624,12.219000000000001,11.084000000000001,11.527999999999999,811608.499999999
2020-11-13,11.526,13.545,11.334000000000001,13.370999999999999,1329657.3
2020-11-14,13.377,13.482999999999999,12.085999999999999,12.989,1250392.3000000007
2020-11-15,12.997,13.775,12.133,12.594000000000001,1609658.899999995
2020-11-16,12.587,13.378,12.356,13.011,805085.8999999976
2020-11-17,13.012,14.5,12.975,13.808,1090711.399999998
2020-11-18,13.805,14.117,12.578,13.415999999999999,1148481.4000000006
2020-11-19,13.409,13.459000000000001,12.318,13.298,1026397.5999999992
2020-11-20,13.304,15.683,13.251,15.550999999999998,1341196.0999999957
2020-11-21,15.537,16.58,15.103,16.212,1408253.7999999998
2020-11-22,16.215,18.035999999999998,15.235,16.855,1845970.2999999996
2020-11-23,16.867,17.601,16.203,17.222,849365.3999999982
2020-11-24,17.214000000000002,17.723,15.539000000000001,15.932,1159285.400000001
2020-11-25,15.917,16.115,14.106,14.839,1065757.2999999986
2020-11-26,14.84,15.464,12.02,13.547,1747207.7000000044
2020-11-27,13.542,13.832,12.536,13.194,573466.9000000032
2020-11-28,13.195,13.806,12.761,13.305,803658.5000000027
2020-11-29,13.302999999999999,14.425999999999998,13.13,14.405,588533.2000000025
2020-11-30,14.41,14.890999999999998,14.062000000000001,14.875,532372.4000000043
2020-12-01,14.876,15.144,13.384,13.499,982785.3000000037
2020-12-02,13.497,15.027000000000001,13.21,14.492,1174560.999999999
2020-12-03,14.488,15.215,13.84,14.675,914024.099999996
2020-12-04,14.671,14.782,12.981,13.123,631431.2999999954
2020-12-05,13.116,13.944,12.94,13.854000000000001,361335.99999999546
2020-12-06,13.847999999999999,14.12,13.182,13.718,410787.79999999644
2020-12-07,13.720999999999998,14.117,13.285,13.45,446975.9999999958
2020-12-08,13.450999999999999,14.047,12.139000000000001,12.417,702650.699999998
2020-12-09,12.409,12.665,11.707,12.401,403989.09999999776
2020-12-10,12.399000000000001,12.485999999999999,11.568,11.964,576857.299999999
2020-12-11,11.968,12.014000000000001,10.859000000000002,11.157,571790.3999999985
2020-12-12,11.157,11.89,11.145999999999999,11.76,424232.7999999981
2020-12-13,11.758,12.564,11.663,12.527000000000001,458778.59999999864
2020-12-14,12.526,12.569,11.873,12.267999999999999,405177.8999999982
2020-12-15,12.267999999999999,12.583,11.677999999999999,12.132,579877.3999999975
2020-12-16,12.134,14.185,11.884,14.067,1652338.399999994
2020-12-17,14.072000000000001,14.561,13.08,14.115,1664797.9999999919
2020-12-18,14.123,14.863,13.749,14.527999999999999,905257.2999999925
2020-12-19,14.537,14.839,14.071,14.134,398331.99999999313
2020-12-20,14.132,14.138,12.825999999999999,13.200999999999999,471917.69999999355
2020-12-21,13.196,13.402999999999999,12.185,12.61,564021.4999999922
2020-12-22,12.612,13.253,12.0,13.214,534415.3999999942
2020-12-23,13.209000000000001,13.288,10.757,11.615,831597.5999999947
2020-12-24,11.604000000000001,12.5,11.032,12.446,1027651.2999999936
2020-12-25,12.449000000000002,12.628,11.752,12.364,583673.4999999946
2020-12-26,12.373,12.905,12.034,12.595,427534.7999999939
2020-12-27,12.6,13.879000000000001,12.169,13.504000000000001,682740.9999999942
2020-12-28,13.503,14.511,13.374,14.210999999999999,534006.4999999953
2020-12-29,14.209000000000001,14.445,13.168,13.714,605329.399999994
2020-12-30,13.710999999999999,14.149000000000001,13.38,14.005999999999998,467913.2999999955
2020-12-31,14.004000000000001,14.039000000000001,13.057,13.624,620084.9999999949
2021-01-01,13.618,14.468,13.56,13.948,834676.7999999932
2021-01-02,13.949000000000002,14.995,13.501,14.725,976098.4999999931
2021-01-03,14.729000000000001,16.519000000000002,14.388,15.913,1233362.3999999932
2021-01-04,15.914000000000001,17.675,13.804,15.787,1637104.0999999943
2021-01-05,15.78,17.291,14.970999999999998,16.845,1556846.8999999922
2021-01-06,16.862000000000002,18.62,16.262,18.415,1145032.7999999942
2021-01-07,18.418,19.322,16.204,18.397000000000002,1384642.0999999945
2021-01-08,18.413,19.197,15.7,17.962,1470244.799999987
2021-01-09,17.959,19.99,17.382,19.608,1172759.199999989
2021-01-10,19.619,21.583000000000002,17.75,19.146,1087798.3999999908
2021-01-11,19.146,19.197,13.495999999999999,16.052,1595291.7999999912
2021-01-12,16.03,17.195,14.817,15.308,982289.5999999896
2021-01-13,15.315999999999999,17.534000000000002,14.755,17.492,859354.8999999907
2021-01-14,17.505,18.726,16.472,17.785999999999998,743660.2999999906
2021-01-15,17.792,18.528,15.724,17.792,868822.3999999886
2021-01-16,17.805,21.019000000000002,17.755,19.284000000000002,954539.0999999897
2021-01-17,19.296,21.73,17.954,20.819000000000003,1077813.6999999909
2021-01-18,20.84,23.044,20.234,23.035999999999998,827429.5999999907
2021-01-19,23.038,24.953000000000003,21.761999999999997,22.049,784802.0999999896
2021-01-20,22.04,22.726,19.861,22.266,764068.4999999914
2021-01-21,22.287,22.515,17.63,18.111,727471.5999999892
2021-01-22,18.097,20.576,16.81,19.882,816292.8999999881
2021-01-23,19.887,21.218000000000004,19.596,20.636999999999997,470251.99999999074
2021-01-24,20.633000000000003,23.086,20.372,22.978,544275.5999999914
2021-01-25,22.976,24.053,20.834,20.993000000000002,521340.69999999163
2021-01-26,20.97,22.093000000000004,19.68,21.81,593784.9999999922
2021-01-27,21.784000000000002,21.881999999999998,18.648,19.348,521697.29999999295
2021-01-28,19.334,23.429000000000002,18.895,23.022,682981.6999999945
2021-01-29,23.019000000000002,26.912,22.406,26.046,885593.3999999954
2021-01-30,26.009,29.599,24.354,28.523000000000003,778161.2999999962
2021-01-31,28.531999999999996,28.935,25.7,26.57,665151.9999999976
2021-02-01,26.585,30.843000000000004,25.095,30.535999999999998,719389.499999996
2021-02-02,30.522,35.047,29.634,32.571999999999996,1179883.4999999956
2021-02-03,32.571999999999996,36.0,32.095,35.643,643253.5999999956
2021-02-04,35.637,36.599000000000004,32.071,33.796,749466.9999999972
2021-02-05,33.785,41.968999999999994,33.537,39.501999999999995,666311.8999999936
2021-02-06,39.529,40.895,35.08,36.141,565047.7999999966
2021-02-07,36.124,37.411,33.12,36.271,1220153.3999999953
2021-02-08,36.260999999999996,39.084,34.436,37.389,759012.699999997
2021-02-09,37.400999999999996,39.8,34.766,39.708,931732.0999999966
2021-02-10,39.702,43.258,32.845,42.784,1604544.599999996
2021-02-11,42.756,53.147,40.775999999999996,47.541000000000004,1440480.6999999927
2021-02-12,47.568000000000005,54.512,46.0,52.195,820653.8999999949
2021-02-13,52.208999999999996,53.339,46.4,48.743,673610.699999993
2021-02-14,48.773999999999994,49.59,43.69,44.394,489475.4999999934
2021-02-15,44.403999999999996,47.157,37.588,43.614,845440.5999999935
2021-02-16,43.637,45.961000000000006,41.468999999999994,42.888999999999996,436989.9999999909
2021-02-17,42.893,46.235,40.150999999999996,44.76,743496.2999999904
2021-02-18,44.766000000000005,47.418,44.766000000000005,46.745,469142.79999999254
2021-02-19,46.773,47.674,43.11600000000001,44.276,479336.4999999931
2021-02-20,44.293,50.5,43.049,46.277,945636.8999999944
2021-02-21,46.258,48.716,44.806000000000004,45.751000000000005,494779.3999999917
2021-02-22,45.736000000000004,45.941,34.7,41.099,712042.2999999945
2021-02-23,41.125,41.477,28.685,35.088,1254512.5999999966
2021-02-24,35.096,41.17,33.284,38.458,561017.6000000018
2021-02-25,38.446,40.135999999999996,34.209,34.543,427306.30000000086
2021-02-26,34.536,37.609,32.196999999999996,35.425,405945.9000000018
2021-02-27,35.404,39.723,35.287,36.638000000000005,395453.2000000016
2021-02-28,36.617,37.103,31.809,34.407,398424.40000000084
2021-03-01,34.429,38.265,34.163000000000004,38.095,323278.80000000296
2021-03-02,38.116,39.144,35.2,36.559,356642.90000000235
2021-03-03,36.539,40.82,36.043,38.508,457087.8000000016
2021-03-04,38.499,39.751999999999995,36.464,37.416,513684.0000000024
2021-03-05,37.423,37.44,34.789,36.438,348687.4
2021-03-06,36.429,43.537,36.205,42.806999999999995,609644.2000000007
2021-03-07,42.803999999999995,44.556999999999995,41.158,44.403999999999996,601934.7000000011
2021-03-08,44.403,50.397,43.672,50.215,632948.5000000015
2021-03-09,50.196000000000005,52.152,47.523,48.968999999999994,522927.4000000024
2021-03-10,48.943999999999996,49.238,45.38,45.958,584864.500000005
2021-03-11,45.961999999999996,49.045,43.626999999999995,47.193999999999996,495449.3000000031
2021-03-12,47.229,47.58,42.668,44.817,371609.30000000313
2021-03-13,44.803999999999995,49.3,43.211000000000006,47.926,457861.3000000043
2021-03-14,47.946000000000005,55.192,46.075,52.909,870822.500000005
2021-03-15,52.919,63.152,52.918,55.24100000000001,1674134.9000000039
2021-03-16,55.256,56.427,51.605,55.155,765161.0000000086
2021-03-17,55.172,55.758,50.872,54.453,597919.0000000062
2021-03-18,54.449,64.42,53.604,62.215,1000816.7000000072
2021-03-19,62.203,65.15,60.026,60.513999999999996,840300.3000000059
2021-03-20,60.522,66.0,59.43899999999999,60.129,537955.6000000054
2021-03-21,60.133,60.68600000000001,57.004,58.227,361991.600000005
2021-03-22,58.226000000000006,59.053999999999995,52.144,52.908,500472.0000000044
2021-03-23,52.916000000000004,54.442,49.068999999999996,50.638999999999996,523156.7000000061
2021-03-24,50.626000000000005,54.35,46.117,47.117,638485.8000000058
2021-03-25,47.095,49.101000000000006,45.071999999999996,47.336000000000006,531495.4000000075
2021-03-26,47.318000000000005,52.812,47.3,52.794,394590.00000000896
2021-03-27,52.801,53.486000000000004,50.88399999999999,52.025,301853.9000000082
2021-03-28,52.025,53.058,50.0,51.098,335641.70000000804
2021-03-29,51.097,55.728,50.434,55.71,353203.7000000094
2021-03-30,55.702,58.982,54.138999999999996,57.0,563537.4000000072
2021-03-31,57.001000000000005,58.55,54.011,57.596000000000004,450221.500000007
2021-04-01,57.61600000000001,58.598,54.68899999999999,55.888999999999996,283219.80000000674
2021-04-02,55.93,61.663000000000004,55.187,61.605,372540.30000000645
2021-04-03,61.593,62.657,56.192,56.77,454396.10000000696
2021-04-04,56.742,60.229,55.551,59.195,294348.0000000084
2021-04-05,59.196000000000005,61.248000000000005,56.705,59.858000000000004,269168.1000000081
2021-04-06,59.898,61.0,56.702,57.652,395026.60000000795
2021-04-07,57.659,57.971000000000004,48.315,50.411,884684.9000000078
2021-04-08,50.398,54.18899999999999,49.815,53.855,576282.0000000119
2021-04-09,53.847,54.603,51.5,51.855,315063.60000001296
2021-04-10,51.858999999999995,54.326,49.623000000000005,50.648999999999994,385158.50000001176
2021-04-11,50.676,52.438,49.736000000000004,51.998000000000005,348633.1000000117
2021-04-12,51.998999999999995,52.333999999999996,50.093,51.493,419815.700000012
2021-04-13,51.493,56.192,51.36,54.361000000000004,520317.9000000119
2021-04-14,54.361999999999995,66.859,53.351000000000006,65.5,1330037.5000000116
2021-04-15,65.483,72.819,65.475,67.515,1567833.4000000162
2021-04-16,67.531,68.645,60.89,63.629,696443.5000000176
2021-04-17,63.658,66.554,60.787,60.979,477914.8000000188
2021-04-18,60.992,61.283,44.586999999999996,57.902,869457.700000018
2021-04-19,57.888000000000005,62.446999999999996,52.123999999999995,52.161,826344.5000000175
2021-04-20,52.147,56.965,47.745,55.606,870954.1000000176
2021-04-21,55.623000000000005,59.2,53.156000000000006,55.101000000000006,823005.8000000166
2021-04-22,55.095,62.653999999999996,52.419,54.306000000000004,867741.2000000178
2021-04-23,54.306000000000004,55.638999999999996,46.568999999999996,50.931999999999995,836553.4000000212
2021-04-24,50.937,50.983999999999995,45.346000000000004,46.3,529700.1000000229
2021-04-25,46.286,49.674,44.65,48.034,443838.3000000223
2021-04-26,48.02,53.705,47.495,53.263999999999996,425945.7000000218
2021-04-27,53.25899999999999,61.303999999999995,52.409,59.772,890658.8000000215
2021-04-28,59.753,62.412,56.221000000000004,58.769,712612.6000000212
2021-04-29,58.77,62.5,56.61600000000001,59.086999999999996,641154.4000000203
2021-04-30,59.091,63.137,58.151,61.994,447455.10000002064
2021-05-01,61.994,64.187,61.05,63.54600000000001,509539.200000022
2021-05-02,63.571000000000005,63.816,59.661,61.53,312556.40000002185
2021-05-03,61.531000000000006,73.232,61.418,72.179,936348.0000000211
2021-05-04,72.131,75.408,64.40100000000001,65.053,1182537.5000000198
2021-05-05,65.056,68.847,64.4,68.76,678690.9000000196
2021-05-06,68.768,69.437,64.587,66.743,599606.9000000198
2021-05-07,66.726,68.0,63.365,64.884,478332.5000000176
2021-05-08,64.839,70.786,63.754,69.714,447496.7000000188
2021-05-09,69.735,71.024,64.193,66.251,512222.70000001794
2021-05-10,66.314,69.518,57.172,61.47,614852.9000000173
2021-05-11,61.43600000000001,72.694,58.821000000000005,70.741,851410.6000000163
2021-05-12,70.729,73.25399999999999,60.0,61.845,855974.2000000176
2021-05-13,61.882,66.452,56.615,60.018,774333.0000000193
2021-05-14,60.037,65.98,59.477,63.283,392116.300000018
2021-05-15,63.253,64.219,56.0,56.325,368331.8000000193
2021-05-16,56.312,59.865,50.693000000000005,54.042,481410.50000001985
2021-05-17,54.012,54.032,47.309,48.583,532524.5000000196
2021-05-18,48.555,53.6,48.068999999999996,49.598,526129.4000000191
2021-05-19,49.618,50.867,19.891,33.599000000000004,1629252.7000000165
2021-05-20,33.571,41.129,29.447,38.282,1256395.200000019
2021-05-21,38.3,40.573,28.436999999999998,32.792,905107.5000000184
2021-05-22,32.779,33.329,28.516,29.846999999999998,742821.2000000209
2021-05-23,29.84,30.971999999999998,21.166999999999998,25.404,1210262.5000000207
2021-05-24,25.386,31.941,25.055,31.749000000000002,869003.2000000182
2021-05-25,31.737,33.012,28.232,31.676,733821.4000000196
2021-05-26,31.705,33.929,31.175,33.869,587321.5000000171
2021-05-27,33.865,34.152,30.675,31.607,706226.6000000174
2021-05-28,31.613000000000003,31.912,27.076999999999998,28.183000000000003,717110.3000000186
2021-05-29,28.176,30.038,25.85,26.794,898152.5000000196
2021-05-30,26.785999999999998,28.743000000000002,25.295,27.605,454535.40000002057
2021-05-31,27.596999999999998,30.968000000000004,26.244,30.719,666330.9000000188
2021-06-01,30.719,31.073,27.936,29.011999999999997,580134.6000000192
2021-06-02,29.021,31.605999999999998,28.2,30.509,663573.1000000207
2021-06-03,30.518,32.369,29.913,31.789,533877.1000000205
2021-06-04,31.791999999999998,31.820999999999998,28.049,29.046,601099.8000000177
2021-06-05,29.05,30.573,27.378,28.448,377251.2000000173
2021-06-06,28.430999999999997,29.48,28.264,29.104,346541.30000001757
2021-06-07,29.104,30.877,26.598000000000003,27.12,700511.900000019
2021-06-08,27.112,27.553,23.484,25.076999999999998,842789.6000000195
2021-06-09,25.072,26.619,23.947,26.244,753479.3000000195
2021-06-10,26.243000000000002,26.364,23.921,24.500999999999998,548303.7000000207
2021-06-11,24.506999999999998,24.785999999999998,22.623,23.073,451875.0000000205
2021-06-12,23.066999999999997,23.278000000000002,21.566,22.47,837264.8000000205
2021-06-13,22.465999999999998,23.908,21.793000000000003,23.711,520368.7000000196
2021-06-14,23.723000000000003,24.69,23.237,24.221999999999998,547361.700000022
2021-06-15,24.221999999999998,25.151,23.500999999999998,23.912,577936.7000000251
2021-06-16,23.9,24.033,22.041999999999998,22.258000000000003,500267.50000002456
2021-06-17,22.258000000000003,23.291999999999998,21.713,22.378,441373.300000024
2021-06-18,22.388,22.432,18.713,19.675,880775.0000000248
2021-06-19,19.672,20.167,18.759,18.778,827209.5000000232
2021-06-20,18.784000000000002,19.634,17.465,19.372,696380.0000000234
2021-06-21,19.366,19.599,15.062000000000001,15.363,1271481.8000000224
2021-06-22,15.363,16.67,13.537,16.266,1709849.7000000242
2021-06-23,16.267,17.799,15.482000000000001,16.791,1262867.0000000258
2021-06-24,16.794,18.244,16.177,18.035999999999998,1291685.1000000217
2021-06-25,18.038,18.258,15.717,15.834000000000001,977906.0000000257
2021-06-26,15.829,16.371,14.508,15.169,1313871.7000000256
2021-06-27,15.175,16.428,14.868,16.363,847833.8000000217
2021-06-28,16.369,19.492,16.215999999999998,18.78,2510537.500000022
2021-06-29,18.785,21.588,18.717,20.543000000000003,1573512.3000000257
2021-06-30,20.548000000000002,22.362,19.165,22.226999999999997,1761950.600000031
2021-07-01,22.214000000000002,22.238000000000003,19.730999999999998,20.039,1215308.800000028
2021-07-02,20.033,21.336,19.237000000000002,21.218000000000004,886160.7000000249
2021-07-03,21.218000000000004,23.028000000000002,20.793000000000003,22.451,1261786.8000000212
2021-07-04,22.451,25.935,22.0,25.206999999999997,1464687.1000000215
2021-07-05,25.217,25.586,23.565,24.291999999999998,1251003.600000026
2021-07-06,24.309,26.4,24.268,24.829,943348.7000000209
2021-07-07,24.816999999999997,25.534000000000002,24.214000000000002,24.351,658831.5000000207
2021-07-08,24.349,24.386999999999997,21.61,22.068,902604.0000000199
2021-07-09,22.068,22.781999999999996,21.179000000000002,22.326,549118.0000000197
2021-07-10,22.326999999999998,22.893,21.31,21.828000000000003,366169.90000002104
2021-07-11,21.837,22.295,21.344,21.967,283004.60000002
2021-07-12,21.974,23.031999999999996,20.342,20.776999999999997,676528.9000000192
2021-07-13,20.766,20.964000000000002,19.523,19.838,533159.8000000202
2021-07-14,19.838,20.125999999999998,18.55,19.982,495521.300000022
2021-07-15,19.977,20.387999999999998,18.609,18.88,416192.4000000226
2021-07-16,18.878,19.211,17.509,17.531,495006.00000002235
2021-07-17,17.53,18.169,17.264,17.726,620853.400000022
2021-07-18,17.725,20.4,17.68,18.199,1977496.200000024
2021-07-19,18.199,18.417,16.86,16.991,1394466.200000029
2021-07-20,16.992,17.282,15.735999999999999,16.024,972016.8000000278
2021-07-21,16.025,18.167,15.649000000000001,17.634,913890.500000027
2021-07-22,17.647000000000002,18.437,17.201,17.857,864510.9000000267
2021-07-23,17.854,18.652,17.421,18.632,940934.3000000283
2021-07-24,18.632,19.448,18.374000000000002,19.172,872709.2000000256
2021-07-25,19.182000000000002,19.283,18.144000000000002,19.072,625490.5000000264
2021-07-26,19.073,21.575,18.962,19.535,1619019.1000000238
2021-07-27,19.525,20.255,18.768,20.038,758179.2000000273
2021-07-28,20.037,20.516,19.509,19.869,695294.80000003
2021-07-29,19.874000000000002,20.327,19.269000000000002,20.160999999999998,508040.60000002646
2021-07-30,20.167,20.77,19.421,20.701,791004.6000000258
2021-07-31,20.701,21.785,20.287,21.64,1052087.800000027
2021-08-01,21.646,22.989,20.7,21.309,1810379.7000000281
2021-08-02,21.316,22.378,20.951999999999998,22.003,715540.4000000297
2021-08-03,22.011999999999997,22.499000000000002,20.46,21.67,1566149.5000000328
2021-08-04,21.67,23.039,21.298000000000002,22.666999999999998,983244.1000000321
2021-08-05,22.665,24.39,21.955,24.052,2020947.9000000334
2021-08-06,24.054000000000002,26.096999999999998,23.425,25.088,2454951.6000000206
2021-08-07,25.08,26.656,24.449,26.01,1318619.1000000208
2021-08-08,26.006999999999998,26.816,23.655,24.021,927767.6000000166
2021-08-09,24.026999999999997,25.2,23.038,24.885,1060958.3000000184
2021-08-10,24.885,25.724,24.04,24.833000000000002,822779.30000002
2021-08-11,24.838,27.142,24.761999999999997,25.545,1643690.1000000252
2021-08-12,25.537,26.848000000000003,24.127,24.78,1428777.7000000225
2021-08-13,24.783,27.320999999999998,24.487,27.232,1143995.0000000233
2021-08-14,27.233,27.37,25.654,26.678,1111295.7000000188
2021-08-15,26.678,28.566999999999997,25.752,28.461,2088016.0000000284
2021-08-16,28.458000000000002,29.379,27.05,27.214000000000002,1379611.800000018
2021-08-17,27.214000000000002,30.686999999999998,26.223000000000003,26.506,2209477.0000000154
2021-08-18,26.523000000000003,27.12,25.26,26.119,1368810.4000000139
2021-08-19,26.116999999999997,27.741,25.1,27.531999999999996,1671910.6000000143
2021-08-20,27.546999999999997,30.1,27.203000000000003,29.855,1760958.700000013
2021-08-21,29.855999999999998,32.075,28.84,29.105,1912838.600000009
2021-08-22,29.109,30.621,28.5,30.149,1079006.600000012
2021-08-23,30.151999999999997,31.999000000000002,29.752,30.35,1083323.0000000151
2021-08-24,30.351,30.910999999999998,27.283,27.607,1307930.100000012
2021-08-25,27.601999999999997,28.294,24.03,27.62,1646506.4000000092
2021-08-26,27.622,27.95,24.820999999999998,25.498,1010666.1000000064
2021-08-27,25.497,27.454,25.0,27.215,891497.1000000046
2021-08-28,27.224,28.824,26.729,27.686,1419027.4000000032
2021-08-29,27.684,28.171999999999997,26.281,26.851999999999997,774369.9000000058
2021-08-30,26.854,28.316,25.910999999999998,26.585,1247817.1000000078
2021-08-31,26.581,28.598000000000003,26.02,27.772,1096043.7000000097
2021-09-01,27.779,32.321999999999996,27.109,32.209,1816238.3000000068
2021-09-02,32.207,33.77,30.857,32.375,2828087.0000000107
2021-09-03,32.364000000000004,34.531,31.28,33.315,1792912.2000000244
2021-09-04,33.306,35.74,32.742,33.260999999999996,1342301.9000000227
2021-09-05,33.260999999999996,33.74,31.778000000000002,33.667,1304358.400000025
2021-09-06,33.659,34.497,31.954,32.696,1129696.7000000183
2021-09-07,32.694,33.282,20.174,26.447,3127242.5000000237
2021-09-08,26.445999999999998,27.215,24.086,26.409000000000002,1884632.1000000238
2021-09-09,26.41,27.61,24.803,26.031,1500283.7000000244
2021-09-10,26.022,26.958000000000002,23.646,24.399,1018604.2000000263
2021-09-11,24.397,25.8,24.12,24.833000000000002,658610.9000000247
2021-09-12,24.835,27.99,24.32,26.729,1383579.8000000285
2021-09-13,26.734,27.041,23.467,25.089000000000002,1055886.000000022
2021-09-14,25.09,27.015,24.908,26.964000000000002,1105984.3000000187
2021-09-15,26.969,28.498,26.436999999999998,28.289,1683526.2000000235
2021-09-16,28.287,29.775,27.075,27.951999999999998,2479114.700000026
2021-09-17,27.951,28.213,25.305,25.875,1383394.300000026
2021-09-18,25.878,26.644000000000002,25.2,25.721999999999998,843633.5000000256
2021-09-19,25.726999999999997,25.791999999999998,24.3,24.756999999999998,630432.8000000236
2021-09-20,24.752,24.85,20.479,21.256999999999998,1471772.8000000224
2021-09-21,21.250999999999998,22.428,18.961,19.682000000000002,1539971.900000023
2021-09-22,19.678,21.761999999999997,19.293,21.65,1294890.000000022
2021-09-23,21.645,22.316,21.182,21.914,1226739.0000000205
2021-09-24,21.913,22.01,18.823,20.204,1938259.9000000237
2021-09-25,20.201,20.721,19.328,20.333,1288610.200000021
2021-09-26,20.334,21.318,18.551,20.744,1955979.200000022
2021-09-27,20.748,21.752,19.766,19.804000000000002,2046820.200000012
2021-09-28,19.796,20.129,18.719,18.833,1106140.1000000166
2021-09-29,18.832,19.775,18.357,18.979,875474.6000000194
2021-09-30,18.982,19.926,18.887,19.787,694127.6000000177
2021-10-01,19.787,21.741999999999997,19.55,21.704,898495.6000000171
2021-10-02,21.701999999999998,23.191999999999997,21.361,22.379,1090409.5000000184
2021-10-03,22.369,23.3,21.795,22.783,1000636.3000000145
