date,open,high,low,close,volume
2021-05-27,5.8012,5.8672,5.1684,5.4562,16811615.30000106
2021-05-28,5.451,5.5934,4.45,4.7546,19509237.50000108
2021-05-29,4.7554,5.1351,4.1849,4.4834,15957938.900001042
2021-05-30,4.4833,4.8998,4.1608,4.6066,15076075.600001048
2021-05-31,4.6088,5.0816,4.3467,4.844,12667631.900001053
2021-06-01,4.8461,5.8618,4.7699,5.3146,32056250.200000964
2021-06-02,5.313,5.72,5.02,5.2697,19062606.000001002
2021-06-03,5.2705,5.6169,5.2117,5.3865,14241392.00000103
2021-06-04,5.3879,5.3898,4.5113,4.7137,15649291.700000972
2021-06-05,4.7152,4.98,4.3624,4.5442,13947227.300000947
2021-06-06,4.5464,4.7969,4.5286,4.7348,11065399.60000099
2021-06-07,4.7345,4.9186,4.1642,4.2348,11924971.300001007
2021-06-08,4.2333,4.3248,3.5657,4.0664,16750720.800001
2021-06-09,4.0643,4.2374,3.7888,4.1525,13712010.800000967
2021-06-10,4.1533,4.2228,3.6856,3.7049,12444814.400001004
2021-06-11,3.7065,3.8201,3.2763,3.3741,13581753.500001024
2021-06-12,3.3725,3.385,3.018,3.1796,17007487.60000102
2021-06-13,3.1797,3.4921,3.128,3.3979,12711984.500001011
2021-06-14,3.3982,3.7151,3.2801,3.6646,15790562.600000985
2021-06-15,3.6639,4.5998,3.6275,4.0761,69252573.20000087
2021-06-16,4.0761,4.0966,3.7001,3.758,23414654.800001074
2021-06-17,3.7588,4.0348,3.53,3.6368,17872232.100001056
2021-06-18,3.6377,3.6393,3.178,3.3932,19537110.100001033
2021-06-19,3.3918,3.6884,3.3192,3.3265,28454842.300001055
2021-06-20,3.3271,3.557,3.0968,3.4267,17157516.900001135
2021-06-21,3.4273,3.4515,2.647,2.6494,25078065.30000101
2021-06-22,2.6491,2.8341,2.19,2.5708,31200184.800001137
2021-06-23,2.5711,3.1141,2.4414,2.8122,25295083.200001057
2021-06-24,2.8122,2.9469,2.662,2.8102,14816884.400001025
2021-06-25,2.8097,2.8832,2.4851,2.5292,15348518.200001013
2021-06-26,2.5297,2.7419,2.4703,2.7121,23775278.40000106
2021-06-27,2.7107,2.9038,2.5818,2.8914,18902839.600000873
2021-06-28,2.8908,2.9544,2.7705,2.9007,14388870.90000098
2021-06-29,2.9016,3.1979,2.8638,3.0527,16285328.00000098
2021-06-30,3.0527,3.1361,2.7467,2.9414,14091214.700000972
2021-07-01,2.9424,3.0918,2.7251,2.7691,14498443.200001001
2021-07-02,2.7685,2.8232,2.66,2.8141,8580077.700001001
2021-07-03,2.8143,3.0043,2.7359,2.9639,9693162.500000948
2021-07-04,2.965,3.0282,2.7872,2.9702,10940225.100000938
2021-07-05,2.9698,3.0238,2.6644,2.7351,11047532.700000942
2021-07-06,2.7343,2.9758,2.7302,2.8389,11515716.000000952
2021-07-07,2.8397,3.7323,2.7911,3.6688,36551847.70000096
2021-07-08,3.6693,3.6899,2.9135,3.0288,44404445.0000009
