date,open,high,low,close,volume
2021-08-03,0.816,0.8599,0.7743,0.8576,38313975.4999984
2021-08-04,0.8576,0.8745,0.8242,0.8705,38797246.09999851
2021-08-05,0.8701,0.9218,0.8383,0.8887,51607271.599998325
2021-08-06,0.8887,0.904,0.8579,0.8961,39715790.99999841
2021-08-07,0.8962,0.9387,0.88,0.9328,37534837.899998486
2021-08-08,0.9327,1.0477,0.9123,0.9304,79707018.7999987
2021-08-09,0.9307,0.9656,0.8887,0.956,31816526.499998637
2021-08-10,0.956,0.99,0.9202,0.9751,34125963.099998616
2021-08-11,0.9751,1.0441,0.954,0.9954,29944406.6999987
2021-08-12,0.9952,1.0271,0.908,0.9535,30352896.69999882
2021-08-13,0.9532,1.0615,0.921,1.0603,62854108.499998726
2021-08-14,1.0603,1.1007,1.0128,1.0698,40650414.1999984
2021-08-15,1.0698,1.0769,1.007,1.065,24147265.799998343
2021-08-16,1.0648,1.118,1.0112,1.0283,35996161.39999828
2021-08-17,1.0283,1.1068,0.98,0.99,37510875.69999809
2021-08-18,0.9901,1.0268,0.9216,0.9663,36412377.69999815
2021-08-19,0.966,1.0288,0.9277,1.028,25587100.299998123
2021-08-20,1.0284,1.0614,1.0077,1.0609,32974158.499998156
2021-08-21,1.0607,1.0886,1.0161,1.0718,52900377.49999801
2021-08-22,1.0717,1.1292,1.0453,1.1231,53435118.59999808
2021-08-23,1.1231,1.188,1.0946,1.1606,42554186.09999834
2021-08-24,1.1605,1.1904,1.0327,1.0621,42494097.39999828
2021-08-25,1.0619,1.1761,1.0151,1.1497,42979743.79999811
2021-08-26,1.1495,1.1699,1.0165,1.0457,32232782.299998194
2021-08-27,1.0461,1.1129,1.0017,1.1123,24744643.49999819
2021-08-28,1.1124,1.1128,1.0604,1.0822,15178112.699998107
2021-08-29,1.0823,1.1226,1.0641,1.0972,26405685.89999817
2021-08-30,1.0973,1.1188,1.034,1.0478,25386111.09999819
2021-08-31,1.0478,1.0845,1.0236,1.0647,24034596.799998157
2021-09-01,1.0647,1.1347,1.0337,1.1233,28519051.999998197
2021-09-02,1.1235,1.1454,1.0918,1.1205,23335669.7999982
2021-09-03,1.1206,1.1814,1.0863,1.1803,26369176.599998202
2021-09-04,1.1806,1.2492,1.1605,1.2473,41993740.299998306
2021-09-05,1.2474,1.3149,1.2143,1.3145,35668391.49999838
2021-09-06,1.3146,1.3181,1.2377,1.2927,27852598.399998456
2021-09-07,1.2923,1.2924,0.89,1.0159,57586317.49999821
2021-09-08,1.0167,1.0513,0.8834,1.0069,122181397.39999802
2021-09-09,1.0069,1.0764,0.9844,1.0704,54222147.79999801
2021-09-10,1.0703,1.1099,0.9718,1.0071,50169289.999997996
2021-09-11,1.0067,1.047,0.9878,1.0301,23230984.899997883
2021-09-12,1.0298,1.0763,0.9861,1.0636,30080034.599997867
2021-09-13,1.0636,1.0666,0.9342,1.01,27867646.699997913
2021-09-14,1.0101,1.0681,0.9825,1.0656,24322730.199997865
2021-09-15,1.0649,1.0854,1.0303,1.0854,20280274.299997877
2021-09-16,1.0855,1.2476,1.056,1.143,89424565.89999782
2021-09-17,1.1429,1.1468,1.0577,1.0823,32227779.69999811
2021-09-18,1.0825,1.1349,1.0586,1.1158,26958125.799998134
2021-09-19,1.1161,1.124,1.0439,1.0667,15827983.799998203
2021-09-20,1.0665,1.0675,0.8727,0.9094,37067943.59999817
2021-09-21,0.9089,0.9448,0.8227,0.8444,33461213.89999823
2021-09-22,0.8445,0.9719,0.823,0.9719,28985163.899998173
2021-09-23,0.9719,0.9957,0.9344,0.9947,23631196.29999822
2021-09-24,0.9945,0.9983,0.8365,0.917,32474685.19999822
2021-09-25,0.9172,0.9226,0.8676,0.9054,22917145.19999834
2021-09-26,0.9051,0.965,0.8126,0.8933,44214808.699998274
2021-09-27,0.893,0.928,0.8497,0.8504,22894733.79999835
2021-09-28,0.8503,0.8684,0.8095,0.8139,28763471.199998375
2021-09-29,0.8136,0.8652,0.8086,0.8323,22826536.299998354
2021-09-30,0.8324,0.914,0.8271,0.9139,25029169.499998335
2021-10-01,0.9139,0.9887,0.8824,0.9803,36203744.899998225
2021-10-02,0.9807,1.0139,0.9628,0.973,18984021.69999824
2021-10-03,0.9735,1.0531,0.9591,1.0041,25279664.89999826
2021-10-04,1.0044,1.0051,0.9329,0.9723,19487924.399998263
2021-10-05,0.9725,1.0307,0.9583,1.0265,21286909.499998145
2021-10-06,1.027,1.0646,0.9531,1.0371,37275602.19999826
2021-10-07,1.0373,1.0431,0.9935,1.0285,20633956.599998426
2021-10-08,1.0288,1.112,1.0104,1.0845,41078384.29999844
2021-10-09,1.0844,1.1208,1.0503,1.1193,33778788.399998605
2021-10-10,1.1195,1.1299,1.0325,1.0442,26855995.799998607
2021-10-11,1.0443,1.0776,0.9902,1.0176,15992567.09999855
2021-10-12,1.0172,1.0178,0.9362,1.0005,26335043.6999986
2021-10-13,1.0003,1.0299,0.9726,1.0294,21584131.39999862
2021-10-14,1.0295,1.0475,1.0091,1.0352,14690688.59999865
2021-10-15,1.035,1.0367,0.9761,1.0257,24609206.999998715
2021-10-16,1.026,1.0352,0.9923,1.0032,25012491.89999859
2021-10-17,1.0032,1.0253,0.955,0.9904,16816204.19999865
2021-10-18,0.9905,0.9974,0.95,0.9703,15645056.199998628
2021-10-19,0.9701,0.9886,0.9441,0.9659,14557894.199998623
2021-10-20,0.9658,1.0066,0.9562,1.0053,14416630.999998687
2021-10-21,1.0055,1.0898,0.9946,1.007,66080723.89999893
2021-10-22,1.007,1.033,0.9851,1.0049,23894289.199998796
2021-10-23,1.005,1.025,0.9856,1.0152,14759576.399998806
2021-10-24,1.0153,1.0234,0.9725,0.9964,12595650.699998802
2021-10-25,0.9964,1.0222,0.9912,1.0121,18365230.49999882
2021-10-26,1.0121,1.1021,1.008,1.0697,41797916.29999893
2021-10-27,1.07,1.0795,0.8979,0.9317,41450969.599998936
2021-10-28,0.932,0.989,0.9187,0.9758,25239270.49999904
2021-10-29,0.976,1.0678,0.9665,1.0535,29078919.499998976
2021-10-30,1.0535,1.3531,1.02,1.1517,116950136.59999906
2021-10-31,1.1513,1.66,1.1346,1.1889,381949352.9999988
2021-11-01,1.189,1.2961,1.1043,1.2419,109992770.09999827
2021-11-02,1.2415,1.448,1.2302,1.3162,117781835.39999828
2021-11-03,1.3161,1.3183,1.186,1.239,38657409.1999986
2021-11-04,1.2396,1.2715,1.151,1.1957,29613896.099998545
2021-11-05,1.1956,1.2384,1.1615,1.1925,29485772.49999849
2021-11-06,1.1925,1.2424,1.1548,1.2406,25752950.899998337
2021-11-07,1.2409,1.2535,1.2023,1.2199,14436278.199998334
2021-11-08,1.2199,1.28,1.19,1.2644,36904408.09999833
2021-11-09,1.2647,1.4543,1.2505,1.3101,133350060.69999868
2021-11-10,1.3101,1.433,1.1824,1.2068,72903168.99999867
2021-11-11,1.207,1.3405,1.1823,1.3152,52084084.19999895
2021-11-12,1.3148,1.4329,1.2389,1.3221,74765210.69999894
2021-11-13,1.3219,1.3351,1.2762,1.2972,22531317.599998955
2021-11-14,1.2972,1.3069,1.2402,1.2769,14749432.99999898
2021-11-15,1.2769,1.2998,1.221,1.2268,18332969.099998966
2021-11-16,1.2271,1.2272,1.036,1.1177,40040142.79999891
2021-11-17,1.118,1.1591,1.0854,1.1536,30140089.699998874
2021-11-18,1.1535,1.1844,1.0387,1.0597,41375371.399998784
2021-11-19,1.059,1.1519,1.0384,1.1423,23534438.499998763
2021-11-20,1.1425,1.1703,1.0984,1.1539,16618030.299998766
2021-11-21,1.154,1.1559,1.1132,1.1195,13714419.099998724
2021-11-22,1.1198,1.1237,1.0627,1.0781,20264733.399998683
2021-11-23,1.0781,1.138,1.0685,1.125,27311637.99999867
2021-11-24,1.1252,1.1749,1.0573,1.1648,48972683.99999874
2021-11-25,1.1648,1.2092,1.1371,1.1699,42126746.39999864
2021-11-26,1.1699,1.2589,1.0374,1.0936,71973209.59999876
2021-11-27,1.0932,1.2427,1.0924,1.2398,47296237.39999872
2021-11-28,1.2401,1.2542,1.0771,1.1736,41992397.7999987
2021-11-29,1.1736,1.2145,1.1274,1.2003,23663400.79999878
2021-11-30,1.2002,1.235,1.1414,1.1822,32529410.099998876
2021-12-01,1.1822,1.1891,1.138,1.1544,21014612.599998806
2021-12-02,1.1543,1.1545,1.0934,1.1162,18910228.29999883
2021-12-03,1.1162,1.1216,1.003,1.0449,18771718.299998842
2021-12-04,1.0448,1.0451,0.7043,0.8932,67973899.39999898
2021-12-05,0.8929,0.912,0.8002,0.8342,39728352.19999891
2021-12-06,0.8343,0.869,0.7574,0.8593,46776104.79999895
2021-12-07,0.8592,0.9637,0.8534,0.8988,46620162.29999887
2021-12-08,0.8988,0.9271,0.8477,0.9151,31973176.399998978
2021-12-09,0.9151,0.9501,0.8521,0.8628,65931845.59999907
2021-12-10,0.8623,0.8833,0.7936,0.7981,47912862.1999988
2021-12-11,0.7976,0.8493,0.7796,0.8474,21673109.09999865
2021-12-12,0.8475,0.8495,0.81,0.8373,14232989.799998645
2021-12-13,0.8373,0.8423,0.741,0.7505,28054196.099998597
2021-12-14,0.7505,0.7788,0.7336,0.7672,25224511.499998577
2021-12-15,0.7669,0.8009,0.7177,0.789,27403223.299998555
2021-12-16,0.7894,0.8211,0.7698,0.7788,18267297.69999858
2021-12-17,0.7788,0.792,0.733,0.7714,19832401.99999861
2021-12-18,0.771,0.8029,0.7485,0.7855,13124401.299998617
2021-12-19,0.7854,0.7967,0.7651,0.7699,15508978.899998572
2021-12-20,0.7703,0.7862,0.7228,0.7549,36681618.49999853
2021-12-21,0.7551,0.7836,0.747,0.783,21826931.599998508
2021-12-22,0.7828,0.8543,0.7812,0.8236,25323978.09999847
2021-12-23,0.8241,0.9127,0.8092,0.885,29677839.099998523
2021-12-24,0.885,0.8991,0.8401,0.8494,21994057.69999849
2021-12-25,0.8497,0.8686,0.8415,0.8621,11393714.199998513
2021-12-26,0.8621,0.8892,0.8417,0.8786,17184925.799998492
2021-12-27,0.8791,0.9084,0.8738,0.8764,14929182.299998535
2021-12-28,0.8763,0.877,0.7943,0.798,21525465.499998514
2021-12-29,0.7982,0.8253,0.7505,0.7591,32688054.399998486
2021-12-30,0.7591,0.8055,0.7452,0.7952,21057291.899998527
2021-12-31,0.7949,0.8344,0.7725,0.8024,28815370.29999854
2022-01-01,0.8024,0.875,0.8023,0.8735,30055747.399998657
2022-01-02,0.8735,0.9289,0.845,0.8884,39375883.099998556
2022-01-03,0.8881,0.9875,0.8861,0.9405,107667693.59999827
2022-01-04,0.941,0.9517,0.8851,0.8894,28329629.199998245
2022-01-05,0.8892,0.9689,0.7863,0.826,35104433.69999828
2022-01-06,0.8255,0.8317,0.7644,0.7974,37189045.499998346
2022-01-07,0.7973,0.8004,0.7085,0.7528,39131971.69999811
2022-01-08,0.7529,0.764,0.6817,0.7079,23105998.199998055
2022-01-09,0.708,0.7488,0.704,0.724,15606472.899998043
2022-01-10,0.7241,0.735,0.652,0.6875,29353016.099997986
2022-01-11,0.6877,0.7224,0.678,0.7179,16341563.499998007
2022-01-12,0.718,0.7576,0.7176,0.7525,14067815.399997992
2022-01-13,0.7527,0.8073,0.7336,0.7365,32601275.29999797
2022-01-14,0.7366,0.751,0.7122,0.7472,17356139.999997966
2022-01-15,0.7471,0.7679,0.735,0.7574,11592748.999997992
2022-01-16,0.7571,0.7776,0.7381,0.7657,17267005.79999795
2022-01-17,0.7658,0.7696,0.712,0.7261,13635744.699997922
2022-01-18,0.7263,0.7332,0.6901,0.7181,17902057.899997905
2022-01-19,0.7181,0.7212,0.6777,0.6847,16355595.099998014
2022-01-20,0.6847,0.7225,0.6505,0.6546,16385295.599998012
2022-01-21,0.6546,0.6642,0.5389,0.5578,43565461.99999817
2022-01-22,0.5577,0.5809,0.4628,0.5184,77634441.49999805
2022-01-23,0.5185,0.5571,0.5106,0.5439,27279704.899997942
2022-01-24,0.5439,0.544,0.4478,0.5042,43410142.49999777
2022-01-25,0.504,0.5293,0.4889,0.5196,35949793.99999785
2022-01-26,0.5201,0.5763,0.5146,0.5305,36725217.29999794
2022-01-27,0.5304,0.56,0.4997,0.5288,57701153.099997856
2022-01-28,0.5285,0.5479,0.5073,0.5437,26059160.099997807
2022-01-29,0.5435,0.5715,0.5413,0.5652,15706119.199997824
2022-01-30,0.5652,0.5784,0.5375,0.5525,19886851.699997827
2022-01-31,0.5522,0.568,0.5218,0.5663,19439722.499997836
