date,open,high,low,close,volume
2022-01-05,5.284,6.044,4.753,5.0889999999999995,22017069.900000058
2022-01-06,5.09,5.24,4.824,4.922,11344880.400000108
2022-01-07,4.922,4.9510000000000005,4.38,4.638999999999999,12358502.80000011
2022-01-08,4.64,4.949,4.394,4.535,12024913.400000127
2022-01-09,4.534,4.791,4.446000000000001,4.666,7106001.900000135
2022-01-10,4.667,4.769,4.149,4.407,11982156.400000125
2022-01-11,4.408,4.585,4.215,4.524,10363772.400000129
2022-01-12,4.525,5.115,4.436,4.97,15315815.800000109
2022-01-13,4.97,5.367999999999999,4.869,4.97,23147409.900000066
2022-01-14,4.97,5.218,4.794,5.045,14272403.500000019
2022-01-15,5.045,5.175,4.914,5.0169999999999995,9304240.299999999
2022-01-16,5.016,5.0680000000000005,4.83,4.993,8507747.300000047
2022-01-17,4.993,5.015,4.466,4.551,10591948.100000028
2022-01-18,4.551,4.64,4.261,4.42,10043037.800000008
2022-01-19,4.42,4.502,4.131,4.138,9681511.000000058
2022-01-20,4.138,4.436,4.011,4.03,9415736.100000009
2022-01-21,4.03,4.149,3.4360000000000004,3.595,13492517.400000038
2022-01-22,3.593,3.779,3.0,3.207,16497270.499999998
2022-01-23,3.208,3.552,3.123,3.3339999999999996,11150246.000000015
2022-01-24,3.332,3.332,2.887,3.074,12896573.700000048
2022-01-25,3.075,3.21,2.925,3.083,11393106.700000038
2022-01-26,3.083,3.325,2.975,3.056,11730423.799999995
2022-01-27,3.057,3.1710000000000003,2.9419999999999997,3.069,8617673.30000004
2022-01-28,3.069,3.1510000000000002,3.015,3.134,5752988.199999997
2022-01-29,3.135,3.202,3.062,3.137,5563463.400000011
2022-01-30,3.139,3.193,2.9730000000000003,3.022,5001599.199999999
2022-01-31,3.022,3.18,2.9019999999999997,3.1630000000000003,6389481.800000013
