date,open,high,low,close,volume
2020-07-31,7.402,7.847,7.402,7.792999999999999,21185421.919999797
2020-08-01,7.792999999999999,8.481,7.622999999999999,8.32,21918189.469999712
2020-08-02,8.318999999999999,8.8,6.609,8.276,56743927.92999962
2020-08-03,8.277000000000001,9.267999999999999,8.132,9.234,33847377.56999958
2020-08-04,9.234,9.93,9.058,9.839,45267886.94999971
2020-08-05,9.839,9.845,9.3,9.516,22406955.079999734
2020-08-06,9.516,10.29,9.427,10.217,23518847.71999965
2020-08-07,10.22,10.24,8.984,10.116,30373774.099999715
2020-08-08,10.123,14.7,9.92,12.713,64489589.88999974
2020-08-09,12.717,14.48,12.0,13.805,63537773.19999981
2020-08-10,13.809000000000001,14.4,12.356,13.493,38424580.88999965
2020-08-11,13.494000000000002,13.555,12.092,13.013,38342035.65999978
2020-08-12,13.005,16.83,12.6,16.463,59153442.57999968
2020-08-13,16.468,18.385,15.8,17.195999999999998,76351620.3099996
2020-08-14,17.192999999999998,17.646,16.3,16.965,32979168.809999462
2020-08-15,16.965999999999998,19.968,16.564,19.227999999999998,48896679.819999576
2020-08-16,19.227999999999998,20.296,18.508,18.848,32510418.44999955
2020-08-17,18.847,19.8,15.62,16.812,37262381.77999956
2020-08-18,16.812,17.698,14.65,16.202,62666686.23999943
2020-08-19,16.202,17.274,14.866,16.209,49298553.32999945
2020-08-20,16.217,16.82,15.727,16.090999999999998,26172496.369999655
2020-08-21,16.09,16.192,12.897,13.85,58818372.549999565
2020-08-22,13.853,16.347,13.667,15.823,40220876.19999941
2020-08-23,15.817,16.017,14.665999999999999,15.172,24963800.27999929
2020-08-24,15.174000000000001,15.899000000000001,14.7,15.165,20815127.359999258
2020-08-25,15.165,15.4,13.455,14.130999999999998,32835548.569999363
2020-08-26,14.124,15.69,14.065,15.228,28368424.109999385
2020-08-27,15.225,15.56,13.988,14.530999999999999,28233193.17999932
2020-08-28,14.530999999999999,15.520999999999999,14.247,15.135,16290629.899999237
2020-08-29,15.135,17.059,14.982000000000001,16.367,27169740.229999293
2020-08-30,16.371,17.798,16.361,16.498,28119135.60999924
2020-08-31,16.5,16.968,15.505,15.585999999999999,22823001.44999923
2020-09-01,15.585,16.525,15.065999999999999,16.058,22436022.189999286
2020-09-02,16.052,16.397000000000002,13.92,14.799000000000001,26495212.369999226
2020-09-03,14.802999999999999,15.0,10.9,11.860999999999999,44366671.8899992
2020-09-04,11.857000000000001,12.923,10.981,12.372,48990137.849999145
2020-09-05,12.377,12.773,8.955,10.6,60737926.71999909
2020-09-06,10.6,13.25,9.7,12.8,47258475.59999912
2020-09-07,12.802,13.175,11.158,12.462,46024604.80999901
2020-09-08,12.462,12.735,11.026,11.737,32937123.029998712
2020-09-09,11.738,12.667,11.433,12.343,21959891.06999869
2020-09-10,12.344000000000001,13.280999999999999,12.11,12.505999999999998,26198088.589998703
2020-09-11,12.501,12.695,12.015,12.435,17891482.359998725
2020-09-12,12.44,12.75,12.089,12.729000000000001,13818409.999998715
2020-09-13,12.722000000000001,13.238,11.738,12.064,23674965.729998805
2020-09-14,12.068,12.398,11.63,12.137,18472733.959998786
2020-09-15,12.136,12.249,10.728,10.921,22823211.869998783
2020-09-16,10.921,11.28,10.475,10.735,22958478.089998756
2020-09-17,10.735999999999999,11.68,10.495,11.015999999999998,24904266.689998794
2020-09-18,11.015999999999998,11.139000000000001,9.782,10.094,18302072.799998786
2020-09-19,10.093,10.501,9.877,10.124,13045683.22999874
2020-09-20,10.124,10.63,9.454,9.74,18592209.4599987
2020-09-21,9.736,9.929,8.451,8.706,42532350.61999877
2020-09-22,8.708,9.073,8.52,8.732999999999999,23028768.899998914
2020-09-23,8.732000000000001,8.791,7.309,7.64,44512055.73999886
2020-09-24,7.642,10.4,7.4639999999999995,9.865,69839000.29999888
2020-09-25,9.867,11.184000000000001,9.363,10.714,53364822.58999877
2020-09-26,10.714,11.094000000000001,9.964,10.306,34529204.50999871
2020-09-27,10.306,10.985,9.88,10.788,29923709.77999887
2020-09-28,10.789000000000001,11.07,10.135,10.277999999999999,24536583.91999885
2020-09-29,10.279000000000002,10.382,9.43,10.129,32843995.819998976
2020-09-30,10.13,10.237,9.562999999999999,9.859,21520365.319999017
2020-10-01,9.859,10.41,9.27,9.632,30126992.369998936
2020-10-02,9.631,9.84,8.794,9.202,36069781.60999888
2020-10-03,9.202,9.533,9.088,9.26,16553541.829998754
2020-10-04,9.26,9.45,9.102,9.383,14406808.829998719
2020-10-05,9.379,9.731,9.256,9.605,18648729.90999874
2020-10-06,9.605,9.652000000000001,8.55,8.765,24695613.359998748
2020-10-07,8.767000000000001,9.013,8.377,8.963,23601163.18999874
2020-10-08,8.964,9.676,8.422,9.544,29266373.289998777
2020-10-09,9.547,10.51,9.356,10.386,33083861.60999887
2020-10-10,10.386,10.92,10.36,10.514000000000001,28957533.12999894
2020-10-11,10.513,11.026,10.147,10.834000000000001,27341343.74999889
2020-10-12,10.833,11.793,10.67,11.418,40756788.83999889
2020-10-13,11.418,11.573,10.515999999999998,10.998,32870784.79999903
2020-10-14,10.998,11.332,10.610999999999999,10.888,27901241.389999013
2020-10-15,10.887,10.933,10.47,10.752,26314780.70999907
2020-10-16,10.752,10.89,10.261,10.58,22661944.589999005
2020-10-17,10.58,10.71,10.41,10.616,12613371.429998994
2020-10-18,10.616,10.98,10.588,10.936,12611068.829998983
2020-10-19,10.935,11.227,10.651,10.92,20335335.939998932
2020-10-20,10.92,10.937000000000001,9.756,9.852,27648638.379998878
2020-10-21,9.852,11.14,9.781,10.78,33429384.179998834
2020-10-22,10.780999999999999,12.425999999999998,10.710999999999999,11.948,38880465.03999888
2020-10-23,11.949000000000002,12.274000000000001,11.58,12.155999999999999,32217748.849998802
2020-10-24,12.152999999999999,12.95,11.979000000000001,12.690999999999999,28357758.29999885
2020-10-25,12.692,12.85,11.9,12.148,23604517.939999
2020-10-26,12.145999999999999,12.45,11.255999999999998,11.700999999999999,31578187.369998883
2020-10-27,11.700999999999999,12.465,11.487,11.912,28666562.259998843
2020-10-28,11.911,12.158,11.14,11.434000000000001,27746823.79999892
2020-10-29,11.433,11.802999999999999,11.068,11.269,25675225.339998852
2020-10-30,11.269,11.475999999999999,10.75,11.091,26922783.099998865
2020-10-31,11.092,11.395999999999999,10.905999999999999,11.222000000000001,17396073.2499988
2020-11-01,11.222000000000001,11.59,11.015,11.57,14207460.999998769
2020-11-02,11.569,11.69,10.707,10.779000000000002,27027561.189998772
2020-11-03,10.779000000000002,10.782,9.953,10.394,31587442.05999877
2020-11-04,10.392000000000001,10.665999999999999,9.741,10.469000000000001,33576738.0999988
2020-11-05,10.469000000000001,11.270999999999999,10.077,10.970999999999998,36879942.15999881
2020-11-06,10.970999999999998,12.294,10.915999999999999,12.171,37423777.88999874
2020-11-07,12.172,13.741,11.45,11.765999999999998,77770982.98999865
2020-11-08,11.765,13.1,11.475,12.71,35995976.29999874
2020-11-09,12.71,13.013,12.044,12.508,42897592.849998705
2020-11-10,12.508,13.3,12.306,13.017999999999999,40236421.04999862
2020-11-11,13.017000000000001,13.437999999999999,12.745,12.757,30859101.609998755
2020-11-12,12.758,13.097000000000001,12.262,12.405,27372203.01999875
2020-11-13,12.405,13.012,12.299000000000001,12.867,26716326.219998747
2020-11-14,12.867,12.937999999999999,12.315999999999999,12.565,16818505.50999876
2020-11-15,12.565999999999999,12.662,11.815,12.120999999999999,18833935.229998805
2020-11-16,12.123,12.825,11.991,12.628,21690526.13999892
2020-11-17,12.629000000000001,13.472999999999999,12.556,13.427,32835123.789998826
2020-11-18,13.425999999999998,14.394,12.51,13.573,54462879.98999876
2020-11-19,13.575,14.03,13.017000000000001,13.62,30165360.109998766
