date,open,high,low,close,volume
2021-01-28,286.32,310.057,274.97,298.54900000000004,582892.699999987
2021-01-29,298.3,308.971,271.901,288.649,499039.1999999881
2021-01-30,288.355,323.798,282.559,315.496,458268.29999998736
2021-01-31,315.445,320.596,293.0,300.369,284945.09999998705
2021-02-01,300.02099999999996,307.127,284.0,295.759,332425.699999987
2021-02-02,295.422,310.38,286.0,303.288,360107.2999999866
2021-02-03,303.339,388.514,301.492,384.168,624205.4999999868
2021-02-04,384.209,522.9,383.99800000000005,466.853,2134631.8999999827
2021-02-05,467.00300000000004,549.99,465.20300000000003,507.413,929623.5999999838
2021-02-06,507.801,513.341,433.165,475.06199999999995,876430.0999999823
2021-02-07,474.977,482.68,392.496,473.334,783237.4999999816
2021-02-08,473.36400000000003,532.332,462.18300000000005,491.504,853659.799999982
2021-02-09,491.504,514.448,471.144,490.233,521960.3999999818
2021-02-10,490.135,584.832,460.0,523.8330000000001,881712.0999999831
2021-02-11,523.72,544.624,507.05300000000005,517.4580000000001,377826.299999982
2021-02-12,517.922,548.7,500.0,529.0,397569.199999982
2021-02-13,528.999,546.331,485.0,496.585,422300.79999998177
2021-02-14,496.86199999999997,512.1990000000001,460.846,469.441,378473.8999999827
2021-02-15,469.79400000000004,498.5,360.0,456.36400000000003,807961.999999985
2021-02-16,456.99699999999996,480.384,420.26099999999997,433.691,464198.499999985
2021-02-17,433.777,474.52099999999996,399.376,451.67699999999996,624599.8999999855
2021-02-18,452.108,480.91900000000004,435.055,442.217,411254.19999998534
2021-02-19,442.463,449.542,406.0,420.365,518975.6999999857
2021-02-20,420.444,504.411,405.461,441.26099999999997,1154939.099999988
2021-02-21,441.29699999999997,457.0,420.0,437.74800000000005,474949.9999999892
2021-02-22,437.92699999999996,452.589,331.66,401.031,836659.2999999899
2021-02-23,400.824,404.829,280.0,364.411,1089692.899999989
2021-02-24,364.398,406.4,341.608,366.99300000000005,603890.0999999887
2021-02-25,367.131,389.23699999999997,335.151,339.285,422997.09999998787
2021-02-26,339.32099999999997,354.76199999999994,304.0,323.41700000000003,512070.5999999889
2021-02-27,323.27099999999996,350.0,323.267,333.032,313408.19999998866
2021-02-28,332.955,366.476,300.02299999999997,354.49800000000005,469786.7999999881
2021-03-01,354.543,389.56300000000005,350.70300000000003,385.591,522257.0999999884
2021-03-02,385.707,419.159,374.711,391.38300000000004,580928.2999999886
2021-03-03,391.509,420.14,383.98900000000003,396.551,397737.6999999893
2021-03-04,396.75800000000004,411.43199999999996,365.816,374.408,410546.3999999904
2021-03-05,374.695,377.287,340.0,367.408,325566.4999999905
2021-03-06,367.292,391.221,352.115,388.119,247320.6999999906
2021-03-07,388.165,419.99,384.15,414.765,452359.99999999034
2021-03-08,414.77099999999996,438.5,391.49300000000005,437.608,526709.2999999893
2021-03-09,437.608,453.431,417.48699999999997,445.13300000000004,422337.49999998894
2021-03-10,445.241,460.425,398.17900000000003,406.952,523975.1999999891
2021-03-11,406.594,416.24300000000005,387.577,406.19199999999995,414972.499999989
2021-03-12,406.176,409.685,359.686,374.439,486347.0999999885
2021-03-13,374.474,429.62800000000004,359.925,414.966,539311.9999999895
2021-03-14,415.17800000000005,419.9,377.41,380.76199999999994,442738.7999999875
2021-03-15,380.70300000000003,391.537,352.814,367.811,396717.6999999874
2021-03-16,367.725,382.055,350.17400000000004,370.749,370292.0999999869
2021-03-17,370.94800000000004,384.861,358.0,383.20099999999996,332884.6999999869
2021-03-18,383.319,385.19699999999995,361.131,363.49699999999996,278083.9999999865
2021-03-19,363.49699999999996,380.147,353.629,369.684,298767.6999999869
2021-03-20,369.42900000000003,397.712,367.975,370.832,343700.6999999874
2021-03-21,370.57,376.575,360.0,367.842,224672.9999999877
2021-03-22,367.875,372.656,330.774,336.25699999999995,349148.09999998735
2021-03-23,336.218,345.75199999999995,325.75,330.82800000000003,293362.29999998707
2021-03-24,330.842,349.379,292.555,308.382,379565.79999998736
2021-03-25,308.23,333.431,298.091,326.127,432026.29999998776
2021-03-26,325.92400000000004,361.0,325.694,358.37800000000004,386741.7999999865
2021-03-27,358.44199999999995,362.361,340.01199999999994,351.839,249777.99999998652
2021-03-28,351.838,357.579,330.0,347.69699999999995,287376.3999999866
2021-03-29,347.69699999999995,368.593,344.74199999999996,361.282,321155.99999998795
2021-03-30,361.216,383.875,354.0,378.034,355297.6999999888
2021-03-31,377.949,394.72900000000004,356.0,383.345,574997.3999999885
2021-04-01,383.14599999999996,395.028,370.06699999999995,382.95300000000003,342675.19999998884
2021-04-02,383.036,424.483,378.093,421.565,395748.9999999907
2021-04-03,421.629,427.25300000000004,376.7,379.916,407572.5999999889
2021-04-04,379.665,412.35400000000004,370.0,403.704,283679.49999998894
2021-04-05,403.686,409.5,383.69599999999997,399.006,283617.3999999893
2021-04-06,399.256,415.95,379.381,384.046,535094.8999999888
2021-04-07,384.07599999999996,388.48699999999997,340.0,349.60900000000004,559197.7999999899
2021-04-08,349.406,371.56,347.31300000000005,371.17800000000005,328446.4999999887
2021-04-09,371.151,375.0,357.0,359.59,224638.7999999885
2021-04-10,359.584,376.91900000000004,356.7,367.81199999999995,288324.29999998945
2021-04-11,367.875,374.476,361.0,372.519,214583.59999998982
2021-04-12,372.665,418.79900000000004,365.0,398.33099999999996,778515.4999999895
2021-04-13,398.346,422.27,386.043,399.94599999999997,674306.9999999906
2021-04-14,400.07800000000003,432.165,385.23400000000004,428.91900000000004,868180.8999999872
2021-04-15,429.087,493.33099999999996,423.755,466.361,1060768.7999999886
2021-04-16,466.416,471.69,420.0,441.70599999999996,667271.5999999872
2021-04-17,441.704,464.106,419.12199999999996,425.825,427034.399999987
2021-04-18,425.824,429.98199999999997,227.699,382.106,1918019.6999999855
2021-04-19,382.00199999999995,399.00199999999995,340.819,344.495,1165642.7999999824
